#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.37592     -4.542022  0.226  0.000  0.084  0.096  0.022  0.026  0.002  0.384  0.026  0.862
   1.40527     -4.563512  0.222  0.002  0.090  0.080  0.040  0.036  0.014  0.370  0.014  0.866
   1.43462     -4.588911  0.214  0.002  0.090  0.068  0.062  0.048  0.020  0.354  0.010  0.870
   1.46397     -4.617083  0.208  0.002  0.072  0.076  0.070  0.074  0.008  0.340  0.020  0.872
   1.49332     -4.646994  0.204  0.002  0.060  0.076  0.080  0.098  0.006  0.326  0.026  0.878
   1.52268     -4.677736  0.196  0.002  0.050  0.078  0.084  0.124  0.002  0.310  0.030  0.880
   1.55203     -4.708549  0.192  0.002  0.050  0.066  0.106  0.134  0.008  0.296  0.026  0.882
   1.58138     -4.738795  0.188  0.004  0.064  0.046  0.152  0.118  0.024  0.284  0.012  0.886
   1.61073     -4.767949  0.182  0.004  0.046  0.054  0.142  0.156  0.014  0.270  0.018  0.890
   1.64008     -4.795570  0.176  0.004  0.060  0.032  0.194  0.130  0.028  0.260  0.006  0.894
   1.66943     -4.821298  0.174  0.004  0.038  0.046  0.162  0.184  0.016  0.250  0.020  0.896
   1.69878     -4.844830  0.170  0.004  0.028  0.050  0.156  0.214  0.014  0.240  0.026  0.898
   1.72813     -4.865915  0.166  0.004  0.042  0.030  0.210  0.180  0.026  0.232  0.012  0.900
   1.75748     -4.884339  0.162  0.002  0.032  0.032  0.204  0.204  0.024  0.224  0.016  0.902
   1.78683     -4.899932  0.158  0.002  0.038  0.022  0.238  0.188  0.028  0.216  0.010  0.906
   1.81618     -4.912543  0.154  0.002  0.022  0.036  0.200  0.246  0.020  0.208  0.022  0.906
   1.84553     -4.922051  0.152  0.002  0.036  0.018  0.262  0.200  0.030  0.204  0.010  0.908
   1.84553     -4.922051  0.150  0.036  0.002  0.018  0.204  0.198  0.012  0.262  0.028  0.908
   1.93359     -4.931099  0.140  0.020  0.002  0.024  0.186  0.264  0.010  0.240  0.028  0.914
   2.02164     -4.909907  0.132  0.010  0.000  0.030  0.172  0.322  0.010  0.218  0.026  0.916
   2.10969     -4.858458  0.122  0.030  0.000  0.006  0.160  0.204  0.008  0.364  0.024  0.920
   2.19774     -4.778550  0.114  0.018  0.000  0.022  0.150  0.312  0.006  0.282  0.016  0.924
   2.28579     -4.674713  0.104  0.018  0.000  0.028  0.142  0.356  0.008  0.264  0.008  0.924
   2.37385     -4.556530  0.092  0.026  0.000  0.024  0.132  0.304  0.006  0.338  0.000  0.926
   2.46190     -4.443885  0.082  0.028  0.000  0.028  0.112  0.316  0.010  0.346  0.006  0.928
   2.54995     -4.374257  0.068  0.024  0.000  0.028  0.082  0.388  0.016  0.254  0.066  0.928
   2.63800     -4.389313  0.054  0.018  0.004  0.020  0.044  0.278  0.034  0.246  0.222  0.922
   2.72606     -4.485095  0.044  0.014  0.012  0.010  0.018  0.150  0.062  0.210  0.394  0.914
   2.81411     -4.624332  0.040  0.000  0.014  0.016  0.006  0.196  0.092  0.024  0.510  0.904
   2.90216     -4.779985  0.040  0.004  0.016  0.008  0.002  0.082  0.122  0.042  0.576  0.896
   2.99021     -4.936533  0.042  0.004  0.016  0.008  0.000  0.050  0.148  0.014  0.610  0.892
   3.07826     -5.083490  0.046  0.004  0.012  0.004  0.000  0.016  0.168  0.012  0.624  0.888
   3.16632     -5.213009  0.048  0.002  0.010  0.004  0.000  0.008  0.186  0.002  0.626  0.886
   3.25437     -5.319206  0.052  0.000  0.006  0.002  0.000  0.004  0.194  0.000  0.628  0.886
   3.34242     -5.397853  0.054  0.000  0.002  0.000  0.000  0.000  0.202  0.000  0.626  0.884
   3.43047     -5.446118  0.054  0.000  0.000  0.000  0.000  0.000  0.206  0.000  0.624  0.884
   3.51853     -5.462383  0.055  0.000  0.000  0.000  0.000  0.000  0.713  0.000  0.114  0.885
   3.51853     -5.462383  0.056  0.000  0.000  0.000  0.000  0.000  0.593  0.000  0.236  0.886
   3.60154     -5.449458  0.056  0.000  0.000  0.000  0.000  0.000  0.313  0.000  0.516  0.885
   3.68456     -5.410973  0.055  0.001  0.001  0.001  0.000  0.000  0.590  0.000  0.236  0.884
   3.76757     -5.347856  0.056  0.003  0.003  0.003  0.001  0.000  0.590  0.000  0.226  0.884
   3.85059     -5.261912  0.055  0.006  0.005  0.005  0.005  0.003  0.501  0.003  0.302  0.886
   3.93361     -5.156312  0.056  0.005  0.008  0.008  0.012  0.012  0.452  0.004  0.328  0.885
   4.01662     -5.036594  0.057  0.010  0.013  0.005  0.035  0.002  0.495  0.027  0.244  0.887
   4.09964     -4.912363  0.060  0.010  0.009  0.015  0.030  0.070  0.267  0.036  0.394  0.892
   4.18266     -4.799347  0.065  0.003  0.004  0.028  0.026  0.214  0.157  0.017  0.386  0.899
   4.26567     -4.719236  0.074  0.012  0.016  0.009  0.173  0.106  0.228  0.129  0.160  0.907
   4.34869     -4.693476  0.088  0.014  0.016  0.012  0.208  0.154  0.130  0.186  0.106  0.914
   4.43171     -4.731792  0.104  0.017  0.025  0.002  0.291  0.119  0.086  0.231  0.040  0.917
   4.51472     -4.824599  0.120  0.012  0.022  0.010  0.284  0.201  0.039  0.210  0.020  0.917
   4.59774     -4.949225  0.135  0.017  0.008  0.012  0.216  0.236  0.011  0.264  0.014  0.917
   4.68075     -5.082646  0.147  0.006  0.016  0.006  0.270  0.230  0.007  0.231  0.002  0.917
   4.76377     -5.207810  0.158  0.010  0.008  0.001  0.250  0.227  0.002  0.259  0.002  0.917
   4.84679     -5.313610  0.164  0.008  0.000  0.004  0.235  0.246  0.000  0.260  0.000  0.918
   4.92980     -5.393150  0.170  0.004  0.000  0.000  0.245  0.244  0.000  0.253  0.000  0.918
   5.01282     -5.442322  0.173  0.000  0.000  0.000  0.247  0.246  0.000  0.249  0.000  0.918
   5.09584     -5.458940  0.175  0.000  0.000  0.000  0.248  0.248  0.000  0.248  0.000  0.917
   5.09584     -5.458940  0.175  0.000  0.000  0.000  0.247  0.247  0.000  0.247  0.000  0.918
   5.12973     -5.455729  0.174  0.000  0.000  0.000  0.248  0.248  0.000  0.248  0.000  0.916
   5.16362     -5.446118  0.174  0.000  0.000  0.000  0.248  0.246  0.000  0.248  0.000  0.918
   5.19751     -5.430171  0.172  0.000  0.000  0.000  0.250  0.246  0.000  0.250  0.000  0.918
   5.23140     -5.407992  0.170  0.002  0.002  0.000  0.252  0.242  0.000  0.252  0.000  0.918
   5.26529     -5.379733  0.168  0.002  0.002  0.000  0.254  0.238  0.000  0.254  0.000  0.918
   5.29918     -5.345580  0.164  0.002  0.002  0.000  0.256  0.234  0.000  0.256  0.000  0.918
   5.33308     -5.305765  0.162  0.006  0.006  0.000  0.258  0.228  0.000  0.258  0.000  0.918
   5.36697     -5.260554  0.156  0.006  0.006  0.000  0.262  0.222  0.000  0.262  0.000  0.918
   5.40086     -5.210257  0.154  0.008  0.008  0.000  0.266  0.216  0.000  0.266  0.000  0.920
   5.43475     -5.155218  0.148  0.010  0.010  0.000  0.272  0.210  0.000  0.272  0.000  0.920
   5.46864     -5.095811  0.142  0.012  0.012  0.000  0.274  0.202  0.000  0.274  0.000  0.920
   5.50253     -5.032444  0.136  0.014  0.014  0.000  0.282  0.194  0.000  0.282  0.002  0.922
   5.53642     -4.965553  0.132  0.016  0.016  0.000  0.286  0.186  0.000  0.286  0.002  0.922
   5.57032     -4.895595  0.124  0.018  0.018  0.000  0.292  0.176  0.000  0.292  0.002  0.922
   5.60421     -4.823048  0.118  0.018  0.018  0.000  0.298  0.168  0.000  0.298  0.002  0.924
   5.63810     -4.748407  0.110  0.022  0.022  0.000  0.306  0.156  0.000  0.306  0.002  0.924
   5.67199     -4.672169  0.104  0.022  0.022  0.000  0.310  0.146  0.000  0.310  0.004  0.926
   5.70588     -4.594841  0.096  0.024  0.024  0.000  0.318  0.136  0.002  0.318  0.004  0.926
   5.73977     -4.516931  0.090  0.028  0.028  0.000  0.324  0.126  0.002  0.324  0.006  0.926
   5.73977     -4.516931  0.090  0.028  0.028  0.000  0.326  0.126  0.002  0.326  0.006  0.928
   5.77366     -4.515856  0.090  0.026  0.028  0.000  0.316  0.126  0.004  0.334  0.006  0.926
   5.80755     -4.512649  0.092  0.022  0.030  0.000  0.306  0.126  0.004  0.342  0.004  0.928
   5.84145     -4.507366  0.092  0.022  0.032  0.002  0.292  0.124  0.004  0.350  0.002  0.926
   5.87534     -4.500108  0.094  0.020  0.036  0.004  0.282  0.124  0.006  0.360  0.002  0.926
   5.90923     -4.491020  0.096  0.020  0.038  0.006  0.268  0.120  0.006  0.368  0.002  0.922
   5.94312     -4.480303  0.100  0.018  0.040  0.010  0.252  0.120  0.008  0.376  0.000  0.922
   5.97701     -4.468228  0.102  0.016  0.044  0.012  0.236  0.116  0.010  0.382  0.000  0.920
   6.01090     -4.455150  0.108  0.014  0.048  0.016  0.218  0.114  0.010  0.390  0.000  0.918
   6.04479     -4.441532  0.112  0.012  0.052  0.022  0.198  0.108  0.012  0.398  0.000  0.914
   6.07868     -4.427980  0.120  0.010  0.056  0.026  0.178  0.100  0.012  0.406  0.000  0.910
   6.11258     -4.415279  0.128  0.010  0.060  0.032  0.154  0.092  0.014  0.416  0.000  0.906
   6.14647     -4.404444  0.136  0.008  0.066  0.040  0.130  0.082  0.014  0.424  0.002  0.902
   6.18036     -4.396769  0.148  0.006  0.072  0.048  0.104  0.070  0.014  0.432  0.002  0.896
   6.21425     -4.393854  0.160  0.004  0.078  0.058  0.078  0.054  0.014  0.438  0.004  0.890
   6.24814     -4.397561  0.174  0.002  0.084  0.064  0.052  0.040  0.012  0.446  0.006  0.882
   6.28203     -4.409860  0.190  0.002  0.088  0.076  0.030  0.024  0.012  0.444  0.010  0.876
   6.31592     -4.432473  0.206  0.000  0.094  0.084  0.014  0.010  0.010  0.438  0.014  0.868
   6.34982     -4.466430  0.220  0.000  0.096  0.090  0.002  0.002  0.008  0.424  0.016  0.864
   6.38371     -4.511718  0.234  0.000  0.096  0.096  0.000  0.000  0.007  0.406  0.020  0.857
 
# Band-Index    4
   6.38371     -4.511718  0.234  0.000  0.097  0.097  0.000  0.000  0.006  0.405  0.020  0.857
   6.34982     -4.466430  0.220  0.000  0.096  0.090  0.002  0.002  0.008  0.424  0.016  0.864
   6.31592     -4.432473  0.206  0.000  0.094  0.084  0.014  0.010  0.010  0.438  0.014  0.868
   6.28203     -4.409860  0.190  0.002  0.088  0.076  0.030  0.024  0.012  0.444  0.010  0.876
   6.24814     -4.397561  0.174  0.002  0.084  0.064  0.052  0.040  0.012  0.446  0.006  0.882
   6.21425     -4.393854  0.160  0.004  0.078  0.058  0.078  0.054  0.014  0.438  0.004  0.890
   6.18036     -4.396769  0.148  0.006  0.072  0.048  0.104  0.070  0.014  0.432  0.002  0.896
   6.14647     -4.404444  0.136  0.008  0.066  0.040  0.130  0.082  0.014  0.424  0.002  0.902
   6.11258     -4.415279  0.128  0.010  0.060  0.032  0.154  0.092  0.014  0.416  0.000  0.906
   6.07868     -4.427980  0.120  0.010  0.056  0.026  0.178  0.100  0.012  0.406  0.000  0.910
   6.04479     -4.441532  0.112  0.012  0.052  0.022  0.198  0.108  0.012  0.398  0.000  0.914
   6.01090     -4.455150  0.108  0.014  0.048  0.016  0.218  0.114  0.010  0.390  0.000  0.918
   5.97701     -4.468228  0.102  0.016  0.044  0.012  0.236  0.116  0.010  0.382  0.000  0.920
   5.94312     -4.480303  0.100  0.018  0.040  0.010  0.252  0.120  0.008  0.376  0.000  0.922
   5.90923     -4.491020  0.096  0.020  0.038  0.006  0.268  0.120  0.006  0.368  0.002  0.922
   5.87534     -4.500108  0.094  0.020  0.036  0.004  0.282  0.124  0.006  0.360  0.002  0.926
   5.84145     -4.507366  0.092  0.022  0.032  0.002  0.292  0.124  0.004  0.350  0.002  0.926
   5.80755     -4.512649  0.092  0.022  0.030  0.000  0.306  0.126  0.004  0.342  0.004  0.928
   5.77366     -4.515856  0.090  0.026  0.028  0.000  0.316  0.126  0.004  0.334  0.006  0.926
   5.73977     -4.516931  0.090  0.028  0.028  0.000  0.326  0.126  0.002  0.326  0.006  0.928
   5.73977     -4.516931  0.090  0.028  0.028  0.000  0.324  0.126  0.002  0.324  0.006  0.926
   5.70588     -4.594841  0.096  0.024  0.024  0.000  0.318  0.136  0.002  0.318  0.004  0.926
   5.67199     -4.672169  0.104  0.022  0.022  0.000  0.310  0.146  0.000  0.310  0.004  0.926
   5.63810     -4.748407  0.110  0.022  0.022  0.000  0.306  0.156  0.000  0.306  0.002  0.924
   5.60421     -4.823048  0.118  0.018  0.018  0.000  0.298  0.168  0.000  0.298  0.002  0.924
   5.57032     -4.895595  0.124  0.018  0.018  0.000  0.292  0.176  0.000  0.292  0.002  0.922
   5.53642     -4.965553  0.132  0.016  0.016  0.000  0.286  0.186  0.000  0.286  0.002  0.922
   5.50253     -5.032444  0.136  0.014  0.014  0.000  0.282  0.194  0.000  0.282  0.002  0.922
   5.46864     -5.095811  0.142  0.012  0.012  0.000  0.274  0.202  0.000  0.274  0.000  0.920
   5.43475     -5.155218  0.148  0.010  0.010  0.000  0.272  0.210  0.000  0.272  0.000  0.920
   5.40086     -5.210257  0.154  0.008  0.008  0.000  0.266  0.216  0.000  0.266  0.000  0.920
   5.36697     -5.260554  0.156  0.006  0.006  0.000  0.262  0.222  0.000  0.262  0.000  0.918
   5.33308     -5.305765  0.162  0.006  0.006  0.000  0.258  0.228  0.000  0.258  0.000  0.918
   5.29918     -5.345580  0.164  0.002  0.002  0.000  0.256  0.234  0.000  0.256  0.000  0.918
   5.26529     -5.379733  0.168  0.002  0.002  0.000  0.254  0.238  0.000  0.254  0.000  0.918
   5.23140     -5.407992  0.170  0.002  0.002  0.000  0.252  0.242  0.000  0.252  0.000  0.918
   5.19751     -5.430171  0.172  0.000  0.000  0.000  0.250  0.246  0.000  0.250  0.000  0.918
   5.16362     -5.446118  0.174  0.000  0.000  0.000  0.248  0.246  0.000  0.248  0.000  0.918
   5.12973     -5.455729  0.174  0.000  0.000  0.000  0.248  0.248  0.000  0.248  0.000  0.916
   5.09584     -5.458940  0.174  0.000  0.000  0.000  0.248  0.248  0.000  0.248  0.000  0.918
   5.09584     -5.458940  0.175  0.000  0.000  0.000  0.247  0.247  0.000  0.247  0.000  0.917
   5.01282     -5.442322  0.174  0.000  0.000  0.000  0.248  0.249  0.000  0.248  0.000  0.918
   4.92980     -5.393150  0.170  0.001  0.000  0.002  0.247  0.248  0.000  0.247  0.000  0.917
   4.84679     -5.313610  0.164  0.003  0.003  0.007  0.242  0.255  0.000  0.241  0.000  0.917
   4.76377     -5.207810  0.157  0.005  0.008  0.008  0.249  0.248  0.002  0.241  0.002  0.917
   4.68075     -5.082646  0.148  0.011  0.004  0.014  0.218  0.263  0.002  0.250  0.006  0.916
   4.59774     -4.949225  0.134  0.007  0.012  0.017  0.237  0.269  0.013  0.213  0.014  0.917
   4.51472     -4.824599  0.122  0.015  0.019  0.008  0.260  0.198  0.034  0.237  0.024  0.918
   4.43171     -4.731792  0.105  0.006  0.007  0.030  0.161  0.331  0.048  0.151  0.078  0.916
   4.34869     -4.693476  0.088  0.008  0.004  0.028  0.107  0.316  0.081  0.124  0.156  0.914
   4.26567     -4.719236  0.075  0.020  0.016  0.002  0.166  0.040  0.222  0.200  0.166  0.907
   4.18266     -4.799347  0.066  0.012  0.020  0.004  0.144  0.023  0.382  0.088  0.160  0.899
   4.09964     -4.912363  0.060  0.009  0.014  0.011  0.058  0.046  0.383  0.033  0.278  0.892
   4.01662     -5.036594  0.058  0.007  0.007  0.014  0.013  0.041  0.290  0.011  0.448  0.888
   3.93361     -5.156312  0.056  0.007  0.007  0.007  0.009  0.009  0.400  0.008  0.382  0.886
   3.85059     -5.261912  0.056  0.005  0.005  0.006  0.004  0.003  0.466  0.003  0.338  0.885
   3.76757     -5.347856  0.056  0.003  0.002  0.003  0.000  0.000  0.229  0.001  0.588  0.884
   3.68456     -5.410973  0.056  0.001  0.002  0.002  0.000  0.000  0.405  0.000  0.418  0.884
   3.60154     -5.449458  0.055  0.000  0.000  0.000  0.000  0.000  0.470  0.000  0.358  0.884
   3.51853     -5.462383  0.055  0.000  0.000  0.000  0.000  0.000  0.236  0.000  0.594  0.885
   3.51853     -5.462383  0.056  0.000  0.000  0.000  0.000  0.000  0.266  0.000  0.562  0.885
   3.43047     -5.446118  0.054  0.000  0.000  0.000  0.000  0.000  0.206  0.000  0.624  0.884
   3.34242     -5.397853  0.054  0.000  0.002  0.000  0.000  0.000  0.202  0.000  0.626  0.884
   3.25437     -5.319206  0.052  0.002  0.006  0.000  0.000  0.000  0.194  0.004  0.628  0.886
   3.16632     -5.213009  0.048  0.004  0.010  0.002  0.000  0.002  0.186  0.008  0.626  0.886
   3.07826     -5.083490  0.046  0.004  0.012  0.004  0.000  0.012  0.168  0.016  0.624  0.888
   2.99021     -4.936533  0.042  0.008  0.016  0.004  0.000  0.014  0.148  0.050  0.610  0.892
   2.90216     -4.779985  0.040  0.008  0.016  0.004  0.002  0.042  0.122  0.082  0.576  0.896
   2.81411     -4.624332  0.040  0.016  0.014  0.000  0.006  0.024  0.092  0.196  0.510  0.904
   2.72606     -4.485095  0.044  0.010  0.012  0.014  0.018  0.210  0.062  0.150  0.394  0.914
   2.63800     -4.389313  0.054  0.020  0.004  0.018  0.044  0.246  0.034  0.278  0.222  0.922
   2.54995     -4.374257  0.068  0.028  0.000  0.024  0.082  0.254  0.016  0.388  0.066  0.928
   2.46190     -4.443885  0.082  0.028  0.000  0.028  0.112  0.346  0.010  0.316  0.006  0.928
   2.37385     -4.556530  0.092  0.024  0.000  0.026  0.132  0.338  0.006  0.304  0.000  0.926
   2.28579     -4.674713  0.104  0.028  0.000  0.018  0.142  0.264  0.008  0.356  0.008  0.924
   2.19774     -4.778550  0.114  0.022  0.000  0.018  0.150  0.282  0.006  0.312  0.016  0.924
   2.10969     -4.858458  0.122  0.006  0.000  0.030  0.160  0.364  0.008  0.204  0.024  0.920
   2.02164     -4.896860  0.128  0.000  0.036  0.000  0.376  0.172  0.032  0.172  0.000  0.916
   1.93359     -4.819516  0.116  0.004  0.028  0.004  0.404  0.172  0.024  0.172  0.000  0.924
   1.84553     -4.741638  0.108  0.008  0.024  0.008  0.420  0.172  0.016  0.172  0.000  0.924
   1.84553     -4.741638  0.108  0.024  0.008  0.008  0.172  0.172  0.004  0.420  0.012  0.924
   1.81618     -4.714999  0.104  0.024  0.008  0.008  0.168  0.168  0.004  0.428  0.008  0.924
   1.78683     -4.687971  0.104  0.020  0.012  0.012  0.168  0.168  0.004  0.432  0.008  0.924
   1.75748     -4.660584  0.104  0.020  0.012  0.012  0.164  0.164  0.004  0.432  0.008  0.924
   1.72813     -4.632915  0.104  0.020  0.016  0.016  0.164  0.164  0.000  0.436  0.004  0.924
   1.69878     -4.605087  0.108  0.016  0.020  0.020  0.160  0.160  0.000  0.440  0.004  0.924
   1.66943     -4.577273  0.108  0.016  0.020  0.020  0.156  0.156  0.000  0.440  0.000  0.920
   1.64008     -4.549712  0.112  0.016  0.024  0.024  0.148  0.148  0.000  0.444  0.000  0.920
   1.61073     -4.522719  0.116  0.012  0.028  0.028  0.144  0.144  0.000  0.444  0.000  0.916
   1.58138     -4.496704  0.120  0.012  0.036  0.036  0.136  0.136  0.000  0.448  0.000  0.916
   1.55203     -4.472212  0.124  0.012  0.040  0.040  0.124  0.124  0.000  0.448  0.000  0.912
   1.52268     -4.449951  0.132  0.008  0.044  0.044  0.112  0.112  0.000  0.452  0.000  0.908
   1.49332     -4.430855  0.140  0.008  0.052  0.052  0.096  0.096  0.000  0.452  0.004  0.904
   1.46397     -4.416126  0.152  0.008  0.060  0.060  0.080  0.080  0.000  0.456  0.004  0.896
   1.43462     -4.407286  0.164  0.004  0.064  0.064  0.064  0.064  0.004  0.456  0.008  0.892
   1.40527     -4.406149  0.176  0.004  0.072  0.072  0.044  0.044  0.004  0.456  0.008  0.884
   1.37592     -4.414669  0.192  0.000  0.080  0.080  0.028  0.028  0.004  0.452  0.012  0.876
   1.34657     -4.434587  0.208  0.000  0.088  0.088  0.012  0.012  0.004  0.440  0.016  0.868
   1.31722     -4.466950  0.220  0.000  0.092  0.092  0.004  0.004  0.008  0.424  0.020  0.864
   1.28787     -4.511718  0.234  0.000  0.096  0.096  0.000  0.000  0.006  0.405  0.020  0.857
   1.28787     -4.511718  0.234  0.000  0.096  0.096  0.000  0.000  0.007  0.405  0.020  0.858
   1.22009     -4.335204  0.188  0.000  0.088  0.088  0.000  0.000  0.004  0.500  0.012  0.876
   1.15230     -4.212870  0.144  0.000  0.072  0.072  0.000  0.000  0.000  0.600  0.004  0.896
   1.08452     -4.146387  0.108  0.000  0.056  0.056  0.000  0.000  0.000  0.692  0.000  0.912
   1.01674     -4.136466  0.080  0.000  0.032  0.032  0.000  0.000  0.008  0.748  0.028  0.928
   0.94896     -4.180626  0.056  0.000  0.012  0.012  0.000  0.000  0.036  0.716  0.108  0.940
   0.88117     -4.267295  0.040  0.000  0.004  0.004  0.000  0.000  0.072  0.596  0.220  0.936
   0.81339     -4.378974  0.032  0.000  0.000  0.000  0.000  0.000  0.108  0.464  0.324  0.928
   0.74561     -4.502305  0.028  0.000  0.000  0.000  0.000  0.000  0.136  0.348  0.408  0.920
   0.67783     -4.629825  0.028  0.000  0.004  0.004  0.000  0.000  0.156  0.252  0.468  0.912
   0.61004     -4.757332  0.028  0.000  0.004  0.004  0.000  0.000  0.172  0.176  0.516  0.904
   0.54226     -4.881921  0.032  0.000  0.004  0.004  0.000  0.000  0.184  0.116  0.556  0.900
   0.47448     -5.001012  0.036  0.000  0.008  0.008  0.000  0.000  0.196  0.068  0.584  0.896
   0.40670     -5.111958  0.040  0.000  0.008  0.008  0.000  0.000  0.200  0.040  0.600  0.892
