#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 120 128
# Band-Index    1
   0.81339     -4.378974     -3.136804
   0.74561     -4.502305     -3.309513
   0.67783     -4.629825     -3.479384
   0.61004     -4.757332     -3.642956
   0.54226     -4.881921     -3.797983
   0.47448     -5.001012     -3.942225
   0.40670     -5.111958     -4.073388
   0.33891     -5.211975     -4.189168
   0.27113     -5.298297     -4.287368
   0.20335     -5.368369     -4.366011
   0.13557     -5.420046     -4.423442
   0.06778     -5.451715     -4.458415
   0.00000     -5.462383     -4.470160
 
# Band-Index    5
   0.00000     -4.932350     -3.642350
   0.06778     -4.925303     -3.634972
   0.13557     -4.904253     -3.612937
   0.20335     -4.869476     -3.576540
   0.27113     -4.821433     -3.527039
   0.33891     -4.760776     -3.466290
   0.40670     -4.688349     -3.396413
   0.47448     -4.605201     -3.320464
   0.54226     -4.512595     -3.242400
   0.61004     -4.412034     -3.167163
   0.67783     -4.305286     -3.100687
   0.74561     -4.194430     -3.049701
   0.81339     -4.081921     -3.020291
   0.88117     -3.970670     -2.947598
   0.94896     -3.867020     -2.772281
   1.01674     -3.766442     -2.593293
   1.08452     -3.682308     -2.415427
   1.15230     -3.616889     -2.284544
   1.22009     -3.586452     -2.243073
   1.28787     -3.560743     -2.228842
   1.28787     -3.560743     -2.228842
   1.31722     -3.563432     -2.232142
   1.34657     -3.555368     -2.231264
   1.37592     -3.538234     -2.226128
   1.40527     -3.513660     -2.223702
   1.43462     -3.483049     -2.221332
   1.46397     -3.447536     -2.226160
   1.49332     -3.456996     -2.246422
   1.52268     -3.473963     -2.267661
   1.55203     -3.488632     -2.287893
   1.58138     -3.500946     -2.306002
   1.61073     -3.510869     -2.321358
   1.64008     -3.518383     -2.333616
   1.66943     -3.523489     -2.342612
   1.69878     -3.526201     -2.348302
   1.72813     -3.526548     -2.350738
   1.75748     -3.524571     -2.350042
   1.78683     -3.520322     -2.346391
   1.81618     -3.513868     -2.340006
   1.84553     -3.505282     -2.331144
   1.84553     -3.505282     -2.331144
   1.93359     -3.467672     -2.292736
   2.02164     -3.414876     -2.244391
   2.10969     -3.440849     -2.267534
   2.19774     -3.494708     -2.320102
   2.28579     -3.569344     -2.399145
   2.37385     -3.662479     -2.505011
   2.46190     -3.765915     -2.630203
   2.54995     -3.866830     -2.754560
   2.63800     -3.962719     -2.847078
   2.72606     -4.089214     -2.917816
   2.81411     -4.260992     -3.007569
   2.90216     -4.411690     -3.118597
   2.99021     -4.543341     -3.236607
   3.07826     -4.657278     -3.350771
   3.16632     -4.753310     -3.451493
   3.25437     -4.830217     -3.533102
   3.34242     -4.886484     -3.593192
   3.43047     -4.920811     -3.629970
   3.51853     -4.932350     -3.642350
   3.51853     -4.932350     -3.642350
   3.60154     -4.921483     -3.631255
   3.68456     -4.889108     -3.598358
   3.76757     -4.835880     -3.544837
   3.85059     -4.762806     -3.472717
   3.93361     -4.671044     -3.384925
   4.01662     -4.561462     -3.285230
   4.09964     -4.433849     -3.177643
   4.18266     -4.286216     -3.064255
   4.26567     -4.116079     -2.940534
   4.34869     -3.925051     -2.793074
   4.43171     -3.722915     -2.610406
   4.51472     -3.526823     -2.394864
   4.59774     -3.353868     -2.159095
   4.68075     -3.210788     -1.921025
   4.76377     -3.095372     -1.703422
   4.84679     -3.005009     -1.528718
   4.92980     -2.939382     -1.407339
   5.01282     -2.899378     -1.337392
   5.09584     -2.885922     -1.314622
   5.09584     -2.885922     -1.314622
   5.12973     -2.888461     -1.318887
   5.16362     -2.896072     -1.331722
   5.19751     -2.908739     -1.353241
   5.23140     -2.926431     -1.383601
   5.26529     -2.949107     -1.422954
   5.29918     -2.976712     -1.471355
   5.33308     -3.009175     -1.528660
   5.36697     -3.046405     -1.594411
   5.40086     -3.088285     -1.667787
   5.43475     -3.134660     -1.747623
   5.46864     -3.185325     -1.832532
   5.50253     -3.240011     -1.921057
   5.53642     -3.298373     -2.011797
   5.57032     -3.359980     -2.103504
   5.60421     -3.424315     -2.195113
   5.63810     -3.490785     -2.285744
   5.67199     -3.558742     -2.374678
   5.70588     -3.627504     -2.461339
   5.73977     -3.696394     -2.545262
   5.73977     -3.696394     -2.545262
   5.77366     -3.694875     -2.543142
   5.80755     -3.690331     -2.536810
   5.84145     -3.682802     -2.526353
   5.87534     -3.672350     -2.511910
