#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   0.45891     11.063369  0.006  0.010  0.028  0.028  0.000  0.000  0.024  0.110  0.058  0.262
   0.49422     11.039170  0.010  0.016  0.026  0.022  0.000  0.000  0.024  0.108  0.010  0.214
   0.52952     10.989350  0.008  0.018  0.014  0.024  0.004  0.000  0.004  0.088  0.004  0.166
   0.56482     10.933961  0.006  0.022  0.014  0.020  0.004  0.000  0.004  0.072  0.000  0.140
   0.60012     10.888729  0.006  0.022  0.016  0.012  0.002  0.004  0.000  0.062  0.004  0.128
   0.63542     10.860109  0.006  0.024  0.014  0.012  0.002  0.002  0.000  0.054  0.006  0.122
   0.67072     10.850382  0.006  0.024  0.013  0.013  0.003  0.003  0.002  0.054  0.006  0.122
   0.67072     10.850382  0.005  0.024  0.014  0.014  0.003  0.003  0.001  0.054  0.005  0.121
   0.68601     10.833730  0.006  0.024  0.012  0.012  0.002  0.002  0.002  0.052  0.006  0.120
   0.70129     10.790192  0.008  0.020  0.010  0.010  0.004  0.004  0.004  0.048  0.010  0.110
   0.71658     10.731069  0.010  0.018  0.006  0.008  0.004  0.004  0.004  0.042  0.014  0.104
   0.73186     10.664697  0.010  0.014  0.006  0.006  0.002  0.002  0.006  0.038  0.016  0.100
   0.74715     10.596193  0.012  0.010  0.004  0.004  0.002  0.002  0.006  0.034  0.016  0.096
   0.76244     10.528756  0.012  0.008  0.004  0.004  0.002  0.002  0.006  0.032  0.022  0.098
   0.77772     10.464517  0.014  0.008  0.006  0.004  0.002  0.004  0.006  0.030  0.024  0.096
   0.79301     10.404989  0.016  0.006  0.006  0.004  0.002  0.002  0.006  0.028  0.024  0.096
   0.80829     10.351290  0.016  0.004  0.004  0.008  0.002  0.002  0.010  0.028  0.022  0.098
   0.82358     10.304277  0.018  0.004  0.008  0.006  0.000  0.004  0.008  0.026  0.028  0.102
   0.83887     10.264609  0.020  0.002  0.010  0.008  0.002  0.002  0.008  0.026  0.026  0.104
   0.85415     10.232796  0.020  0.002  0.012  0.008  0.002  0.002  0.008  0.026  0.028  0.108
   0.86944     10.209225  0.020  0.002  0.008  0.014  0.000  0.002  0.012  0.026  0.026  0.112
   0.88472     10.194175  0.020  0.000  0.008  0.016  0.000  0.002  0.014  0.026  0.026  0.118
   0.90001     10.187804  0.022  0.002  0.018  0.010  0.000  0.000  0.010  0.028  0.032  0.122
   0.91529     10.190059  0.020  0.002  0.018  0.012  0.002  0.000  0.012  0.030  0.032  0.128
   0.93058     10.200476  0.022  0.004  0.010  0.016  0.000  0.004  0.016  0.030  0.034  0.134
   0.94587     10.217757  0.020  0.006  0.016  0.012  0.004  0.000  0.020  0.032  0.036  0.144
   0.96115     10.239148  0.016  0.008  0.010  0.016  0.002  0.004  0.020  0.034  0.044  0.156
   0.96115     10.239148  0.016  0.016  0.010  0.008  0.034  0.000  0.052  0.004  0.012  0.156
   1.00701     10.270421  0.004  0.010  0.018  0.010  0.044  0.008  0.078  0.006  0.022  0.198
   1.05287     10.176106  0.000  0.010  0.014  0.002  0.038  0.006  0.082  0.030  0.028  0.214
   1.09872     10.096417  0.000  0.016  0.004  0.026  0.024  0.034  0.068  0.012  0.018  0.198
   1.14458     10.123791  0.000  0.038  0.000  0.028  0.014  0.012  0.052  0.026  0.006  0.174
   1.19044     10.203050  0.000  0.036  0.000  0.030  0.012  0.012  0.048  0.018  0.000  0.158
   1.23630     10.319952  0.000  0.024  0.000  0.024  0.016  0.014  0.046  0.014  0.002  0.140
   1.28215     10.488274  0.000  0.010  0.000  0.014  0.024  0.010  0.046  0.010  0.010  0.128
   1.32801     10.703175  0.004  0.004  0.000  0.004  0.050  0.004  0.058  0.004  0.020  0.146
   1.37387     10.875895  0.018  0.006  0.002  0.004  0.118  0.002  0.080  0.000  0.012  0.246
   1.41973     10.558870  0.004  0.004  0.004  0.004  0.012  0.004  0.012  0.004  0.000  0.052
   1.46558     10.859552  0.012  0.000  0.004  0.000  0.008  0.036  0.008  0.036  0.000  0.104
   1.51144     11.022351  0.026  0.016  0.002  0.016  0.118  0.016  0.052  0.014  0.000  0.260
   1.55730     11.038602  0.028  0.022  0.002  0.008  0.112  0.032  0.046  0.008  0.000  0.256
   1.60316     10.935224  0.000  0.004  0.000  0.004  0.000  0.004  0.000  0.004  0.072  0.088
   1.64902     10.664721  0.000  0.004  0.000  0.004  0.000  0.008  0.000  0.008  0.060  0.080
   1.69487     10.594304  0.000  0.002  0.002  0.002  0.070  0.014  0.142  0.024  0.044  0.298
   1.74073     10.628387  0.000  0.000  0.000  0.000  0.048  0.012  0.188  0.004  0.060  0.316
   1.78659     10.636809  0.000  0.000  0.000  0.000  0.014  0.000  0.230  0.004  0.076  0.326
   1.83245     10.635738  0.000  0.000  0.000  0.000  0.000  0.000  0.164  0.000  0.165  0.329
   1.83245     10.635738  0.000  0.000  0.000  0.000  0.000  0.000  0.084  0.000  0.247  0.329
   1.87568     10.633825  0.000  0.000  0.000  0.000  0.000  0.006  0.034  0.008  0.280  0.327
   1.91891     10.623697  0.000  0.000  0.000  0.000  0.010  0.024  0.082  0.014  0.189  0.318
   1.96215     10.599473  0.000  0.000  0.000  0.002  0.028  0.034  0.126  0.014  0.100  0.306
   2.00538     10.878083  0.000  0.004  0.000  0.004  0.000  0.004  0.000  0.004  0.076  0.096
   2.04862     11.098585  0.038  0.008  0.001  0.006  0.080  0.057  0.003  0.041  0.006  0.241
   2.09185     11.085252  0.038  0.011  0.005  0.004  0.065  0.074  0.004  0.034  0.006  0.241
   2.13509     11.066957  0.038  0.005  0.006  0.010  0.061  0.040  0.006  0.065  0.008  0.240
   2.17832     11.038011  0.038  0.003  0.005  0.016  0.071  0.011  0.005  0.073  0.010  0.232
   2.22156     10.955956  0.026  0.008  0.009  0.007  0.021  0.032  0.005  0.039  0.002  0.144
   2.26479     10.624764  0.006  0.007  0.006  0.009  0.008  0.006  0.017  0.007  0.006  0.071
   2.30803     10.266422  0.005  0.009  0.012  0.010  0.003  0.004  0.006  0.012  0.018  0.079
   2.35126     10.182532  0.000  0.012  0.000  0.012  0.004  0.036  0.006  0.040  0.103  0.217
   2.39450     10.153702  0.000  0.008  0.008  0.012  0.018  0.032  0.042  0.024  0.067  0.210
   2.43773     10.130415  0.000  0.014  0.008  0.008  0.018  0.018  0.040  0.032  0.069  0.207
   2.48097     10.112330  0.000  0.006  0.012  0.014  0.028  0.026  0.066  0.012  0.040  0.203
   2.52420     10.099002  0.000  0.008  0.008  0.016  0.016  0.030  0.042  0.016  0.062  0.201
   2.56744     10.089940  0.000  0.016  0.004  0.016  0.006  0.026  0.018  0.026  0.090  0.198
   2.61067     10.084707  0.000  0.012  0.014  0.008  0.022  0.012  0.066  0.022  0.041  0.197
   2.65391     10.083001  0.000  0.007  0.017  0.008  0.028  0.015  0.081  0.013  0.027  0.196
   2.65391     10.083001  0.000  0.010  0.010  0.014  0.017  0.022  0.051  0.018  0.057  0.197
   2.67156     10.079636  0.000  0.018  0.018  0.000  0.028  0.000  0.080  0.028  0.026  0.196
   2.68921     10.069738  0.000  0.018  0.018  0.000  0.030  0.000  0.080  0.030  0.026  0.198
   2.70686     10.056593  0.000  0.014  0.014  0.008  0.020  0.016  0.048  0.018  0.052  0.192
   2.72451     10.043881  0.000  0.018  0.016  0.008  0.020  0.014  0.048  0.020  0.048  0.190
   2.74216     10.032453  0.000  0.018  0.018  0.006  0.020  0.014  0.044  0.018  0.046  0.188
   2.75981     10.023333  0.002  0.022  0.020  0.004  0.020  0.012  0.042  0.020  0.044  0.186
   2.77746     10.017167  0.002  0.026  0.024  0.004  0.018  0.010  0.038  0.020  0.042  0.184
   2.79511     10.014356  0.000  0.028  0.026  0.004  0.020  0.010  0.036  0.020  0.040  0.182
   2.81276     10.015145  0.002  0.030  0.032  0.002  0.020  0.008  0.032  0.018  0.038  0.182
   2.83041     10.019706  0.002  0.034  0.032  0.002  0.018  0.008  0.032  0.020  0.036  0.182
   2.84806     10.028216  0.000  0.036  0.036  0.000  0.020  0.008  0.026  0.018  0.036  0.180
   2.86571     10.040929  0.002  0.038  0.038  0.000  0.018  0.008  0.024  0.018  0.036  0.180
   2.88337     10.058296  0.000  0.040  0.038  0.000  0.018  0.008  0.022  0.016  0.036  0.180
   2.90102     10.081132  0.000  0.040  0.040  0.000  0.018  0.008  0.020  0.016  0.036  0.180
   2.91867     10.110902  0.000  0.042  0.042  0.000  0.018  0.008  0.016  0.018  0.034  0.176
   2.93632     10.150179  0.000  0.040  0.040  0.000  0.018  0.008  0.014  0.016  0.034  0.170
   2.95397     10.203129  0.000  0.034  0.036  0.000  0.016  0.010  0.010  0.016  0.034  0.160
   2.97162     10.275109  0.000  0.030  0.030  0.000  0.014  0.014  0.012  0.014  0.034  0.146
   2.98927     10.369717  0.000  0.020  0.022  0.000  0.012  0.018  0.014  0.012  0.034  0.134
   2.98927     10.369717  0.000  0.022  0.020  0.000  0.012  0.018  0.014  0.014  0.036  0.134
   3.00692     10.343982  0.002  0.014  0.018  0.000  0.010  0.022  0.008  0.012  0.040  0.126
   3.02457     10.300234  0.008  0.006  0.012  0.000  0.010  0.018  0.002  0.010  0.042  0.108
   3.04222     10.274787  0.008  0.002  0.006  0.000  0.006  0.014  0.004  0.010  0.040  0.090
   3.05987     10.271986  0.010  0.000  0.004  0.000  0.004  0.008  0.008  0.008  0.036  0.080
   3.07752     10.285588  0.010  0.000  0.002  0.000  0.004  0.006  0.008  0.010  0.034  0.074
   3.09517     10.310613  0.010  0.002  0.000  0.000  0.004  0.004  0.010  0.010  0.032  0.072
   3.11282     10.344203  0.010  0.002  0.000  0.000  0.002  0.000  0.010  0.010  0.030  0.072
   3.13047     10.384687  0.012  0.004  0.000  0.002  0.002  0.000  0.010  0.012  0.030  0.072
   3.14812     10.430956  0.010  0.006  0.000  0.002  0.002  0.000  0.012  0.012  0.028  0.074
   3.16577     10.482139  0.010  0.006  0.000  0.000  0.002  0.000  0.012  0.014  0.028  0.074
   3.18342     10.537431  0.010  0.008  0.000  0.002  0.002  0.000  0.012  0.014  0.028  0.078
   3.20108     10.595971  0.010  0.008  0.000  0.000  0.002  0.000  0.010  0.018  0.026  0.080
   3.21873     10.656701  0.010  0.010  0.000  0.002  0.004  0.000  0.012  0.020  0.026  0.082
   3.23638     10.718168  0.010  0.012  0.000  0.004  0.002  0.000  0.010  0.022  0.024  0.086
   3.25403     10.778113  0.010  0.012  0.002  0.002  0.002  0.002  0.010  0.026  0.022  0.090
   3.27168     10.832554  0.008  0.016  0.002  0.006  0.002  0.002  0.008  0.028  0.022  0.094
   3.28933     10.873591  0.006  0.020  0.006  0.006  0.002  0.002  0.006  0.036  0.016  0.102
   3.30698     10.885376  0.006  0.022  0.010  0.010  0.002  0.002  0.004  0.044  0.010  0.110
   3.32463     10.850382  0.005  0.023  0.014  0.014  0.002  0.002  0.001  0.054  0.005  0.123
 
# Band-Index   64
   3.32463     10.850382  0.005  0.024  0.013  0.013  0.003  0.003  0.001  0.054  0.005  0.122
   3.30698     10.885376  0.006  0.022  0.010  0.010  0.002  0.002  0.004  0.044  0.010  0.110
   3.28933     10.873591  0.006  0.020  0.006  0.006  0.002  0.002  0.006  0.036  0.016  0.102
   3.27168     10.832554  0.008  0.016  0.002  0.006  0.002  0.002  0.008  0.028  0.022  0.094
   3.25403     10.778113  0.010  0.012  0.002  0.002  0.002  0.002  0.010  0.026  0.022  0.090
   3.23638     10.718168  0.010  0.012  0.000  0.004  0.002  0.000  0.010  0.022  0.024  0.086
   3.21873     10.656701  0.010  0.010  0.000  0.002  0.004  0.000  0.012  0.020  0.026  0.082
   3.20108     10.595971  0.010  0.008  0.000  0.000  0.002  0.000  0.010  0.018  0.026  0.080
   3.18342     10.537431  0.010  0.008  0.000  0.002  0.002  0.000  0.012  0.014  0.028  0.078
   3.16577     10.482139  0.010  0.006  0.000  0.000  0.002  0.000  0.012  0.014  0.028  0.074
   3.14812     10.430956  0.010  0.006  0.000  0.002  0.002  0.000  0.012  0.012  0.028  0.074
   3.13047     10.384687  0.012  0.004  0.000  0.002  0.002  0.000  0.010  0.012  0.030  0.072
   3.11282     10.344203  0.010  0.002  0.000  0.000  0.002  0.000  0.010  0.010  0.030  0.072
   3.09517     10.310613  0.010  0.002  0.000  0.000  0.004  0.004  0.010  0.010  0.032  0.072
   3.07752     10.285588  0.010  0.000  0.002  0.000  0.004  0.006  0.008  0.010  0.034  0.074
   3.05987     10.271986  0.010  0.000  0.004  0.000  0.004  0.008  0.008  0.008  0.036  0.080
   3.04222     10.274787  0.008  0.002  0.006  0.000  0.006  0.014  0.004  0.010  0.040  0.090
   3.02457     10.300234  0.008  0.006  0.012  0.000  0.010  0.018  0.002  0.010  0.042  0.108
   3.00692     10.343982  0.002  0.014  0.018  0.000  0.010  0.022  0.008  0.012  0.040  0.126
   2.98927     10.369717  0.000  0.022  0.020  0.000  0.012  0.018  0.014  0.014  0.036  0.134
   2.98927     10.369717  0.000  0.020  0.022  0.000  0.012  0.018  0.014  0.012  0.034  0.134
   2.97162     10.275109  0.000  0.030  0.030  0.000  0.014  0.014  0.012  0.014  0.034  0.146
   2.95397     10.203129  0.000  0.034  0.036  0.000  0.016  0.010  0.010  0.016  0.034  0.160
   2.93632     10.150179  0.000  0.040  0.040  0.000  0.018  0.008  0.014  0.016  0.034  0.170
   2.91867     10.110902  0.000  0.042  0.042  0.000  0.018  0.008  0.016  0.018  0.034  0.176
   2.90102     10.081132  0.000  0.040  0.040  0.000  0.018  0.008  0.020  0.016  0.036  0.180
   2.88337     10.058296  0.000  0.040  0.038  0.000  0.018  0.008  0.022  0.016  0.036  0.180
   2.86571     10.040929  0.002  0.038  0.038  0.000  0.018  0.008  0.024  0.018  0.036  0.180
   2.84806     10.028216  0.000  0.036  0.036  0.000  0.020  0.008  0.026  0.018  0.036  0.180
   2.83041     10.019706  0.002  0.034  0.032  0.002  0.018  0.008  0.032  0.020  0.036  0.182
   2.81276     10.015145  0.002  0.030  0.032  0.002  0.020  0.008  0.032  0.018  0.038  0.182
   2.79511     10.014356  0.000  0.028  0.026  0.004  0.020  0.010  0.036  0.020  0.040  0.182
   2.77746     10.017167  0.002  0.026  0.024  0.004  0.018  0.010  0.038  0.020  0.042  0.184
   2.75981     10.023333  0.002  0.022  0.020  0.004  0.020  0.012  0.042  0.020  0.044  0.186
   2.74216     10.032453  0.000  0.018  0.018  0.006  0.020  0.014  0.044  0.018  0.046  0.188
   2.72451     10.043881  0.000  0.018  0.016  0.008  0.020  0.014  0.048  0.020  0.048  0.190
   2.70686     10.056593  0.000  0.014  0.014  0.008  0.020  0.016  0.048  0.018  0.052  0.192
   2.68921     10.069738  0.000  0.018  0.018  0.000  0.030  0.000  0.080  0.030  0.026  0.198
   2.67156     10.079636  0.000  0.018  0.018  0.000  0.028  0.000  0.080  0.028  0.026  0.196
   2.65391     10.083001  0.000  0.010  0.010  0.012  0.018  0.020  0.052  0.019  0.055  0.197
   2.65391     10.083001  0.000  0.014  0.003  0.016  0.006  0.027  0.019  0.025  0.089  0.197
   2.61067     10.084707  0.000  0.014  0.008  0.010  0.014  0.018  0.038  0.024  0.069  0.197
   2.56744     10.089940  0.000  0.008  0.014  0.012  0.024  0.022  0.064  0.012  0.042  0.199
   2.52420     10.099002  0.000  0.014  0.010  0.008  0.020  0.016  0.050  0.026  0.058  0.201
   2.48097     10.112330  0.000  0.014  0.010  0.006  0.020  0.014  0.048  0.030  0.060  0.203
   2.43773     10.130415  0.000  0.012  0.008  0.008  0.020  0.018  0.044  0.032  0.065  0.207
   2.39450     10.153702  0.000  0.008  0.006  0.012  0.018  0.032  0.040  0.024  0.067  0.211
   2.35126     10.182532  0.000  0.006  0.014  0.008  0.040  0.026  0.080  0.016  0.029  0.217
   2.30803     10.266422  0.006  0.011  0.009  0.011  0.010  0.006  0.019  0.003  0.006  0.078
   2.26479     10.624764  0.006  0.009  0.008  0.005  0.006  0.008  0.009  0.006  0.016  0.072
   2.22156     10.955956  0.025  0.008  0.008  0.007  0.034  0.039  0.002  0.016  0.004  0.145
   2.17832     11.038011  0.038  0.014  0.006  0.004  0.060  0.075  0.006  0.021  0.008  0.231
   2.13509     11.066957  0.039  0.002  0.012  0.006  0.029  0.059  0.012  0.079  0.002  0.240
   2.09185     11.085252  0.037  0.007  0.006  0.005  0.058  0.058  0.006  0.056  0.006  0.241
   2.04862     11.098585  0.037  0.001  0.009  0.006  0.041  0.055  0.005  0.082  0.002  0.242
   2.00538     10.878083  0.000  0.000  0.004  0.000  0.008  0.000  0.076  0.000  0.000  0.096
   1.96215     10.599473  0.000  0.000  0.000  0.002  0.020  0.032  0.086  0.024  0.140  0.307
   1.91891     10.623697  0.000  0.000  0.000  0.000  0.018  0.008  0.164  0.020  0.106  0.319
   1.87568     10.633825  0.000  0.000  0.000  0.000  0.006  0.004  0.226  0.004  0.085  0.327
   1.83245     10.635738  0.000  0.000  0.000  0.000  0.000  0.000  0.224  0.000  0.104  0.330
   1.83245     10.635738  0.000  0.000  0.000  0.000  0.000  0.000  0.238  0.000  0.090  0.329
   1.78659     10.636809  0.000  0.000  0.000  0.000  0.014  0.004  0.230  0.000  0.076  0.326
   1.74073     10.628387  0.000  0.000  0.000  0.000  0.048  0.004  0.188  0.012  0.060  0.316
   1.69487     10.712123  0.000  0.000  0.004  0.000  0.004  0.000  0.080  0.000  0.000  0.096
   1.64902     11.057039  0.000  0.000  0.004  0.000  0.004  0.004  0.088  0.004  0.000  0.108
   1.60316     11.047816  0.030  0.006  0.000  0.020  0.102  0.004  0.038  0.044  0.000  0.250
   1.55730     11.038602  0.028  0.010  0.002  0.022  0.112  0.008  0.046  0.032  0.000  0.256
   1.51144     11.022351  0.026  0.014  0.002  0.016  0.118  0.014  0.052  0.018  0.000  0.260
   1.46558     10.993976  0.024  0.018  0.002  0.012  0.126  0.014  0.060  0.006  0.002  0.264
   1.41973     10.950008  0.024  0.012  0.004  0.014  0.130  0.006  0.068  0.008  0.004  0.268
   1.37387     10.875895  0.018  0.004  0.002  0.006  0.118  0.002  0.080  0.004  0.012  0.246
   1.32801     10.703175  0.004  0.004  0.000  0.004  0.050  0.004  0.058  0.004  0.020  0.146
   1.28215     10.488274  0.000  0.014  0.000  0.010  0.024  0.010  0.046  0.010  0.010  0.128
   1.23630     10.319952  0.000  0.024  0.000  0.024  0.016  0.014  0.046  0.014  0.002  0.140
   1.19044     10.203050  0.000  0.030  0.000  0.036  0.012  0.020  0.048  0.014  0.000  0.158
   1.14458     10.195913  0.000  0.012  0.000  0.012  0.000  0.028  0.000  0.028  0.136  0.220
   1.09872     10.288511  0.000  0.012  0.000  0.012  0.000  0.032  0.000  0.032  0.132  0.224
   1.05287     10.176106  0.000  0.002  0.014  0.010  0.038  0.030  0.082  0.006  0.028  0.214
   1.00701     10.270421  0.004  0.010  0.018  0.008  0.044  0.006  0.078  0.006  0.022  0.198
   0.96115     10.239148  0.016  0.008  0.010  0.016  0.034  0.004  0.052  0.000  0.012  0.156
   0.96115     10.239148  0.016  0.008  0.014  0.012  0.004  0.002  0.026  0.034  0.040  0.156
   0.94587     10.217757  0.020  0.006  0.012  0.016  0.000  0.004  0.018  0.032  0.036  0.144
   0.93058     10.200476  0.022  0.004  0.018  0.012  0.004  0.000  0.016  0.030  0.034  0.134
   0.91529     10.190059  0.020  0.002  0.010  0.016  0.000  0.002  0.016  0.030  0.030  0.128
   0.90001     10.187804  0.022  0.002  0.008  0.018  0.000  0.002  0.016  0.028  0.028  0.122
   0.88472     10.194175  0.020  0.000  0.016  0.008  0.000  0.002  0.008  0.026  0.030  0.118
   0.86944     10.209225  0.020  0.002  0.016  0.008  0.000  0.002  0.008  0.026  0.030  0.112
   0.85415     10.232796  0.020  0.002  0.008  0.012  0.002  0.000  0.012  0.026  0.024  0.108
   0.83887     10.281082  0.012  0.004  0.000  0.000  0.000  0.000  0.008  0.012  0.028  0.072
   0.82358     10.347885  0.012  0.004  0.000  0.000  0.000  0.000  0.008  0.012  0.028  0.072
   0.80829     10.416765  0.012  0.008  0.000  0.000  0.000  0.000  0.008  0.016  0.028  0.076
   0.79301     10.487205  0.012  0.008  0.000  0.000  0.000  0.000  0.008  0.016  0.028  0.076
   0.77772     10.558561  0.012  0.008  0.000  0.000  0.000  0.000  0.008  0.016  0.028  0.080
   0.76244     10.629958  0.012  0.012  0.000  0.000  0.000  0.000  0.008  0.020  0.028  0.084
   0.74715     10.700102  0.008  0.012  0.000  0.000  0.004  0.004  0.008  0.020  0.024  0.084
   0.73186     10.766872  0.008  0.012  0.004  0.004  0.004  0.004  0.008  0.024  0.024  0.088
   0.71658     10.826415  0.008  0.016  0.004  0.004  0.004  0.004  0.008  0.028  0.020  0.096
   0.70129     10.870950  0.008  0.020  0.008  0.008  0.004  0.004  0.004  0.036  0.016  0.100
   0.68601     10.884740  0.004  0.024  0.012  0.012  0.004  0.004  0.004  0.044  0.012  0.112
   0.67072     10.850382  0.004  0.024  0.013  0.013  0.002  0.002  0.001  0.054  0.004  0.122
   0.67072     10.850382  0.004  0.024  0.014  0.014  0.003  0.003  0.001  0.054  0.004  0.121
   0.63542     11.046087  0.012  0.004  0.004  0.004  0.000  0.000  0.032  0.072  0.100  0.228
   0.60012     11.032401  0.004  0.000  0.000  0.000  0.000  0.000  0.048  0.056  0.148  0.260
   0.56482     10.981498  0.000  0.000  0.000  0.000  0.000  0.000  0.052  0.028  0.156  0.240
   0.52952     10.989350  0.008  0.018  0.024  0.014  0.000  0.004  0.008  0.088  0.000  0.166
   0.49422     11.039170  0.010  0.016  0.022  0.026  0.000  0.000  0.004  0.108  0.028  0.214
   0.45891     11.063369  0.006  0.010  0.028  0.028  0.000  0.000  0.036  0.110  0.044  0.262
   0.42361     11.058294  0.006  0.008  0.026  0.026  0.000  0.000  0.032  0.096  0.094  0.292
   0.38831     11.030947  0.002  0.008  0.024  0.024  0.002  0.002  0.052  0.082  0.106  0.304
   0.35301     10.987621  0.000  0.008  0.024  0.024  0.004  0.004  0.060  0.068  0.122  0.312
   0.31771     10.933450  0.000  0.008  0.022  0.020  0.000  0.008  0.008  0.052  0.194  0.314
   0.28241     10.873754  0.000  0.008  0.020  0.020  0.006  0.004  0.090  0.036  0.132  0.312
   0.24711     10.831086  0.016  0.008  0.018  0.010  0.000  0.000  0.140  0.006  0.034  0.234
   0.21181     10.917517  0.036  0.002  0.002  0.010  0.002  0.030  0.008  0.080  0.030  0.198
   0.17651     11.009543  0.036  0.002  0.006  0.002  0.032  0.010  0.024  0.090  0.004  0.208
   0.14120     10.828234  0.000  0.000  0.004  0.004  0.004  0.004  0.060  0.000  0.020  0.100
   0.10590     10.637095  0.000  0.000  0.000  0.000  0.016  0.016  0.108  0.008  0.172  0.320
   0.07060     10.630308  0.000  0.000  0.000  0.000  0.016  0.000  0.204  0.002  0.096  0.324
   0.03530     10.637719  0.000  0.000  0.000  0.000  0.008  0.008  0.232  0.000  0.076  0.328
   0.00000     10.635738  0.000  0.000  0.000  0.000  0.000  0.000  0.162  0.000  0.167  0.329
 
# Band-Index   65
   0.00000     11.291753  0.000  0.018  0.008  0.006  0.078  0.042  0.000  0.150  0.000  0.299
   0.03530     11.220254  0.020  0.004  0.008  0.008  0.112  0.112  0.000  0.000  0.004  0.264
   0.07060     11.142735  0.028  0.008  0.004  0.004  0.104  0.104  0.000  0.000  0.004  0.252
   0.10590     11.124616  0.028  0.024  0.000  0.000  0.100  0.100  0.000  0.000  0.004  0.256
   0.14120     11.091245  0.036  0.002  0.006  0.002  0.038  0.018  0.018  0.092  0.008  0.220
   0.17651     11.009543  0.036  0.002  0.002  0.006  0.010  0.032  0.012  0.090  0.016  0.208
   0.21181     10.917517  0.036  0.002  0.010  0.002  0.030  0.002  0.036  0.080  0.002  0.198
   0.24711     10.831086  0.016  0.008  0.010  0.018  0.000  0.000  0.014  0.006  0.160  0.234
   0.28241     10.873754  0.000  0.008  0.020  0.020  0.004  0.006  0.074  0.036  0.148  0.312
   0.31771     10.933450  0.000  0.008  0.020  0.022  0.008  0.000  0.140  0.052  0.064  0.314
   0.35301     11.111419  0.000  0.000  0.000  0.000  0.004  0.004  0.000  0.012  0.000  0.028
   0.38831     11.377349  0.000  0.000  0.000  0.000  0.004  0.004  0.000  0.008  0.000  0.028
   0.42361     11.455263  0.000  0.014  0.004  0.004  0.000  0.004  0.010  0.000  0.064  0.102
   0.45891     11.330118  0.000  0.012  0.004  0.002  0.002  0.002  0.026  0.000  0.072  0.120
   0.49422     11.241252  0.000  0.008  0.008  0.000  0.004  0.000  0.026  0.014  0.094  0.154
   0.52952     11.188499  0.004  0.004  0.004  0.008  0.000  0.004  0.040  0.040  0.082  0.186
   0.56482     11.156806  0.008  0.004  0.010  0.004  0.004  0.000  0.018  0.060  0.088  0.198
   0.60012     11.135743  0.012  0.002  0.006  0.010  0.000  0.002  0.030  0.072  0.062  0.198
   0.63542     11.056775  0.000  0.028  0.008  0.008  0.004  0.004  0.008  0.020  0.024  0.096
   0.67072     11.118645  0.013  0.001  0.008  0.008  0.001  0.001  0.020  0.080  0.061  0.196
   0.67072     11.118645  0.014  0.002  0.007  0.007  0.001  0.001  0.021  0.080  0.061  0.195
   0.68601     11.091940  0.012  0.004  0.008  0.008  0.000  0.000  0.024  0.080  0.072  0.208
   0.70129     11.057313  0.012  0.004  0.008  0.008  0.000  0.000  0.028  0.084  0.084  0.228
   0.71658     11.008035  0.008  0.004  0.012  0.012  0.000  0.000  0.032  0.088  0.092  0.248
   0.73186     10.949766  0.008  0.004  0.008  0.008  0.000  0.000  0.032  0.092  0.100  0.260
   0.74715     10.892345  0.012  0.004  0.008  0.008  0.000  0.000  0.036  0.096  0.104  0.264
   0.76244     10.847933  0.012  0.000  0.004  0.004  0.000  0.000  0.036  0.100  0.104  0.260
   0.77772     10.829392  0.016  0.000  0.000  0.000  0.000  0.000  0.032  0.104  0.096  0.248
   0.79301     10.843225  0.016  0.000  0.000  0.000  0.000  0.000  0.028  0.100  0.080  0.228
   0.80829     10.885430  0.016  0.004  0.004  0.004  0.000  0.000  0.024  0.092  0.068  0.208
   0.82358     10.947544  0.016  0.004  0.008  0.008  0.000  0.000  0.020  0.084  0.056  0.192
   0.83887     11.022263  0.016  0.004  0.008  0.008  0.000  0.000  0.016  0.076  0.048  0.184
   0.85415     11.029513  0.006  0.010  0.028  0.028  0.004  0.004  0.028  0.108  0.074  0.296
   0.86944     11.002844  0.006  0.010  0.028  0.028  0.008  0.006  0.040  0.106  0.064  0.296
   0.88472     10.974520  0.008  0.012  0.026  0.028  0.014  0.002  0.048  0.106  0.054  0.294
   0.90001     10.944793  0.008  0.012  0.026  0.024  0.004  0.016  0.014  0.102  0.088  0.292
   0.91529     10.914032  0.008  0.010  0.022  0.022  0.008  0.018  0.018  0.098  0.082  0.290
   0.93058     10.882862  0.010  0.010  0.018  0.020  0.018  0.014  0.034  0.094  0.062  0.286
   0.94587     10.852420  0.014  0.008  0.016  0.016  0.006  0.034  0.010  0.090  0.082  0.280
   0.96115     10.824767  0.018  0.006  0.014  0.012  0.034  0.014  0.042  0.084  0.042  0.272
   0.96115     10.824767  0.018  0.014  0.006  0.012  0.084  0.014  0.066  0.036  0.020  0.272
   1.00701     10.797212  0.034  0.002  0.002  0.004  0.060  0.044  0.024  0.036  0.034  0.240
   1.05287     10.865639  0.040  0.004  0.004  0.006  0.062  0.016  0.010  0.058  0.036  0.238
   1.09872     10.883202  0.044  0.004  0.000  0.004  0.000  0.060  0.040  0.060  0.000  0.212
   1.14458     10.862096  0.026  0.012  0.006  0.014  0.116  0.010  0.046  0.024  0.012  0.264
