#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   5.14849     68.768109  0.002  0.014  0.014  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   5.18121     69.480499  0.008  0.018  0.018  0.040  0.000  0.000  0.000  0.000  0.000  0.078
   5.21393     70.153222  0.012  0.018  0.018  0.048  0.000  0.000  0.000  0.000  0.000  0.092
   5.24665     70.333182  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   5.27937     70.018761  0.012  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   5.31209     69.744295  0.016  0.022  0.022  0.008  0.000  0.000  0.000  0.000  0.000  0.064
   5.34480     69.505410  0.016  0.022  0.022  0.016  0.000  0.000  0.000  0.000  0.000  0.076
   5.37752     69.281293  0.016  0.024  0.024  0.028  0.000  0.000  0.000  0.000  0.000  0.092
   5.41024     69.049865  0.012  0.024  0.024  0.040  0.000  0.000  0.000  0.000  0.000  0.100
   5.44296     68.800642  0.008  0.022  0.022  0.044  0.000  0.000  0.000  0.000  0.000  0.100
   5.47568     68.536080  0.004  0.022  0.022  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   5.50840     68.264655  0.004  0.020  0.020  0.048  0.000  0.000  0.000  0.000  0.000  0.088
   5.54111     67.993584  0.004  0.018  0.018  0.044  0.000  0.000  0.000  0.000  0.000  0.080
   5.54111     67.993584  0.000  0.018  0.018  0.044  0.000  0.000  0.000  0.000  0.000  0.084
   5.57383     67.990749  0.004  0.016  0.016  0.044  0.000  0.000  0.000  0.000  0.000  0.082
   5.60655     67.980726  0.004  0.014  0.016  0.042  0.000  0.000  0.000  0.000  0.000  0.080
   5.63927     67.964808  0.008  0.012  0.016  0.044  0.000  0.000  0.000  0.000  0.000  0.078
   5.67199     67.924513  0.004  0.014  0.010  0.040  0.000  0.000  0.000  0.000  0.000  0.070
   5.70471     67.807546  0.006  0.018  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.060
   5.73742     67.568257  0.020  0.020  0.004  0.020  0.000  0.000  0.000  0.000  0.000  0.064
   5.77014     67.328532  0.032  0.016  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.080
   5.80286     67.157548  0.040  0.012  0.024  0.022  0.000  0.000  0.000  0.000  0.000  0.096
   5.83558     67.067125  0.040  0.008  0.032  0.028  0.000  0.000  0.000  0.000  0.000  0.106
   5.86830     67.040683  0.036  0.006  0.036  0.032  0.000  0.000  0.000  0.000  0.000  0.108
   5.90102     67.021278  0.064  0.012  0.066  0.022  0.000  0.000  0.000  0.000  0.000  0.164
   5.93373     66.863605  0.062  0.004  0.050  0.030  0.000  0.000  0.000  0.000  0.000  0.148
   5.96645     66.739256  0.044  0.000  0.034  0.042  0.000  0.000  0.000  0.000  0.000  0.124
   5.99917     66.662549  0.024  0.000  0.026  0.054  0.000  0.000  0.000  0.000  0.000  0.104
   6.03189     66.619720  0.012  0.000  0.028  0.058  0.000  0.000  0.000  0.000  0.000  0.100
   6.06461     66.585233  0.004  0.000  0.032  0.060  0.000  0.000  0.000  0.000  0.000  0.098
   6.09733     66.541778  0.002  0.000  0.038  0.054  0.000  0.000  0.000  0.000  0.000  0.096
   6.13004     66.480054  0.000  0.000  0.040  0.050  0.000  0.000  0.000  0.000  0.000  0.090
   6.16276     66.395726  0.000  0.000  0.041  0.041  0.000  0.000  0.000  0.000  0.000  0.080
 
# Band-Index   96
   6.16276     66.395726  0.000  0.000  0.041  0.041  0.000  0.000  0.000  0.000  0.000  0.080
   6.13004     66.480054  0.000  0.000  0.040  0.050  0.000  0.000  0.000  0.000  0.000  0.090
   6.09733     66.541778  0.002  0.000  0.038  0.054  0.000  0.000  0.000  0.000  0.000  0.096
   6.06461     66.585233  0.004  0.000  0.032  0.060  0.000  0.000  0.000  0.000  0.000  0.098
   6.03189     66.619720  0.012  0.000  0.028  0.058  0.000  0.000  0.000  0.000  0.000  0.100
   5.99917     66.662549  0.024  0.000  0.026  0.054  0.000  0.000  0.000  0.000  0.000  0.104
   5.96645     66.739256  0.044  0.000  0.034  0.042  0.000  0.000  0.000  0.000  0.000  0.124
   5.93373     66.863605  0.062  0.004  0.050  0.030  0.000  0.000  0.000  0.000  0.000  0.148
   5.90102     67.021278  0.064  0.012  0.066  0.022  0.000  0.000  0.000  0.000  0.000  0.164
   5.86830     67.040683  0.036  0.006  0.036  0.032  0.000  0.000  0.000  0.000  0.000  0.108
   5.83558     67.067125  0.040  0.008  0.032  0.028  0.000  0.000  0.000  0.000  0.000  0.106
   5.80286     67.157548  0.040  0.012  0.024  0.022  0.000  0.000  0.000  0.000  0.000  0.096
   5.77014     67.328532  0.032  0.016  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.080
   5.73742     67.568257  0.020  0.020  0.004  0.020  0.000  0.000  0.000  0.000  0.000  0.064
   5.70471     67.807546  0.006  0.018  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.060
   5.67199     67.924513  0.004  0.014  0.010  0.040  0.000  0.000  0.000  0.000  0.000  0.070
   5.63927     67.964808  0.008  0.012  0.016  0.044  0.000  0.000  0.000  0.000  0.000  0.078
   5.60655     67.980726  0.004  0.014  0.016  0.042  0.000  0.000  0.000  0.000  0.000  0.080
   5.57383     67.990749  0.004  0.016  0.016  0.044  0.000  0.000  0.000  0.000  0.000  0.082
   5.54111     67.993584  0.000  0.018  0.018  0.044  0.000  0.000  0.000  0.000  0.000  0.084
   5.54111     67.993584  0.004  0.018  0.018  0.044  0.000  0.000  0.000  0.000  0.000  0.080
   5.50840     68.264655  0.004  0.020  0.020  0.048  0.000  0.000  0.000  0.000  0.000  0.088
   5.47568     68.536080  0.004  0.022  0.022  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   5.44296     68.800642  0.008  0.022  0.022  0.044  0.000  0.000  0.000  0.000  0.000  0.100
   5.41024     69.049865  0.012  0.024  0.024  0.040  0.000  0.000  0.000  0.000  0.000  0.100
   5.37752     69.281293  0.016  0.024  0.024  0.028  0.000  0.000  0.000  0.000  0.000  0.092
   5.34480     69.505410  0.016  0.022  0.022  0.016  0.000  0.000  0.000  0.000  0.000  0.076
   5.31209     69.744295  0.016  0.022  0.022  0.008  0.000  0.000  0.000  0.000  0.000  0.064
   5.27937     70.018761  0.012  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   5.24665     70.333182  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   5.21393     70.153222  0.012  0.018  0.018  0.048  0.000  0.000  0.000  0.000  0.000  0.092
   5.18121     69.480499  0.008  0.018  0.018  0.040  0.000  0.000  0.000  0.000  0.000  0.078
   5.14849     68.768109  0.002  0.014  0.014  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   5.11578     68.038973  0.000  0.014  0.014  0.026  0.000  0.000  0.000  0.000  0.000  0.056
   5.08306     67.307382  0.000  0.014  0.014  0.020  0.000  0.000  0.000  0.000  0.000  0.052
   5.05034     66.586244  0.000  0.010  0.010  0.018  0.000  0.000  0.000  0.000  0.000  0.044
   5.01762     65.890727  0.000  0.010  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.036
   4.98490     65.245152  0.000  0.008  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   4.95218     64.712745  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   4.91947     64.473949  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.91947     64.473949  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.83932     65.836418  0.000  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   4.75918     67.906893  0.000  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.048
   4.67904     70.086474  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.064
   4.59889     70.403103  0.000  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   4.51875     69.113132  0.000  0.020  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.056
   4.43861     68.987546  0.046  0.011  0.013  0.006  0.000  0.000  0.000  0.000  0.000  0.078
   4.35846     69.009901  0.060  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.076
   4.27832     68.811968  0.050  0.004  0.001  0.004  0.000  0.000  0.000  0.000  0.000  0.066
   4.19818     68.527150  0.032  0.020  0.006  0.003  0.000  0.000  0.000  0.000  0.000  0.058
   4.11803     69.062824  0.096  0.072  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.296
   4.03789     69.505555  0.000  0.008  0.056  0.072  0.000  0.000  0.000  0.000  0.000  0.128
   3.95775     69.519304  0.000  0.040  0.056  0.008  0.000  0.000  0.000  0.000  0.000  0.104
   3.87761     69.491523  0.000  0.032  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   3.79746     69.473591  0.000  0.024  0.032  0.008  0.000  0.000  0.000  0.000  0.000  0.064
   3.71732     69.748489  0.032  0.054  0.060  0.039  0.000  0.000  0.000  0.000  0.000  0.188
   3.63718     70.367003  0.022  0.039  0.067  0.088  0.000  0.000  0.000  0.000  0.000  0.218
   3.55703     70.898595  0.010  0.088  0.045  0.105  0.000  0.000  0.000  0.000  0.000  0.248
   3.47689     71.263735  0.002  0.112  0.124  0.040  0.000  0.000  0.000  0.000  0.000  0.276
   3.39675     71.385563  0.000  0.126  0.114  0.054  0.000  0.000  0.000  0.000  0.000  0.293
   3.39675     71.385563  0.000  0.094  0.128  0.072  0.000  0.000  0.000  0.000  0.000  0.292
   3.31174     71.172693  0.004  0.108  0.140  0.028  0.000  0.000  0.000  0.000  0.000  0.276
   3.22674     70.617046  0.012  0.004  0.128  0.102  0.000  0.000  0.000  0.000  0.000  0.248
   3.14173     69.889719  0.028  0.010  0.112  0.066  0.000  0.000  0.000  0.000  0.000  0.220
   3.05673     69.148433  0.044  0.008  0.104  0.046  0.000  0.000  0.000  0.000  0.000  0.200
   2.97172     69.199751  0.000  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.096
   2.88672     67.974437  0.076  0.016  0.068  0.016  0.000  0.000  0.000  0.000  0.000  0.180
   2.80171     67.766918  0.068  0.010  0.020  0.028  0.000  0.000  0.000  0.000  0.000  0.124
   2.71671     68.471971  0.028  0.028  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.088
   2.63170     68.901767  0.028  0.040  0.012  0.040  0.000  0.000  0.000  0.000  0.000  0.124
   2.54670     68.099623  0.024  0.020  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.068
   2.46170     67.470780  0.012  0.026  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.052
   2.37669     67.635684  0.000  0.026  0.032  0.006  0.000  0.000  0.000  0.000  0.000  0.064
   2.29169     68.081097  0.004  0.022  0.044  0.014  0.000  0.000  0.000  0.000  0.000  0.084
   2.20668     67.949815  0.004  0.010  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.060
   2.12168     67.999647  0.008  0.010  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   2.03667     68.686693  0.028  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.044
   1.95167     69.018756  0.048  0.008  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.072
   1.86666     68.903976  0.064  0.014  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.092
   1.78166     68.710732  0.064  0.014  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.096
   1.78166     68.710732  0.064  0.008  0.008  0.018  0.000  0.000  0.000  0.000  0.000  0.096
   1.75332     68.663045  0.060  0.008  0.010  0.020  0.000  0.000  0.000  0.000  0.000  0.100
   1.72499     68.479986  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   1.69665     68.314360  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   1.66832     68.171108  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.088
   1.63998     68.009028  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   1.61165     67.879894  0.088  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.096
   1.58331     67.802875  0.088  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.104
   1.55498     67.739799  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.104
   1.52664     67.558431  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   1.49831     67.336610  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   1.46997     67.151292  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.072
   1.44164     66.999591  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   1.41330     66.876379  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   1.38497     66.776569  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.088
   1.35664     66.694200  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.32830     66.622756  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.29997     66.554872  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.27163     66.482087  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.088
   1.24330     66.395726  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   1.24330     66.395726  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   1.17786     66.559789  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.11242     66.861670  0.160  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.240
   1.04699     67.273109  0.000  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.120
   0.98155     67.369332  0.000  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.128
   0.91611     67.337313  0.008  0.116  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.156
   0.85068     67.249590  0.020  0.124  0.028  0.024  0.000  0.000  0.000  0.000  0.000  0.196
   0.78524     67.125587  0.016  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   0.71980     67.129528  0.000  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.128
   0.65437     67.931748  0.000  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.160
   0.58893     68.030297  0.000  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.160
   0.52349     68.571151  0.000  0.024  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.096
   0.45806     69.573699  0.004  0.028  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.116
   0.39262     69.320692  0.000  0.080  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.088
   0.32718     69.182557  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   0.26175     69.468710  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.19631     70.020848  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.13087     70.621713  0.008  0.000  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.256
   0.06544     71.176717  0.000  0.000  0.136  0.136  0.000  0.000  0.000  0.000  0.000  0.280
   0.00000     71.385563  0.000  0.084  0.132  0.076  0.000  0.000  0.000  0.000  0.000  0.294
 
# Band-Index   97
   0.00000     71.385563  0.000  0.142  0.048  0.104  0.000  0.000  0.000  0.000  0.000  0.291
   0.06544     71.379809  0.000  0.000  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.296
   0.13087     71.360600  0.000  0.000  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.288
   0.19631     71.339627  0.000  0.000  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.288
   0.26175     71.270011  0.000  0.172  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.228
   0.32718     71.146972  0.000  0.000  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.280
   0.39262     70.516754  0.008  0.036  0.044  0.060  0.000  0.000  0.000  0.000  0.000  0.144
   0.45806     69.573699  0.004  0.028  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.116
   0.52349     69.690128  0.008  0.120  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.144
   0.58893     69.338797  0.000  0.000  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.200
   0.65437     68.337582  0.000  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.168
   0.71980     67.825798  0.000  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.152
   0.78524     67.713082  0.000  0.000  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.144
   0.85068     67.596765  0.000  0.000  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.144
   0.91611     67.346059  0.016  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.98155     67.407932  0.000  0.092  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.116
   1.04699     67.516518  0.152  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.264
   1.11242     67.215931  0.000  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.112
   1.17786     67.294844  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   1.24330     67.972851  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.24330     67.972851  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.27163     67.726520  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.040
   1.29997     67.561763  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.056
   1.32830     67.466500  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.072
   1.35664     67.423253  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   1.38497     67.416570  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   1.41330     67.435916  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.44164     67.473401  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.46997     67.524913  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.49831     67.587668  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.104
   1.52664     67.658457  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.104
   1.55498     67.791830  0.088  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.112
   1.58331     67.830125  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.61165     67.930295  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.63998     68.045204  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.66832     68.177403  0.064  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   1.69665     68.376068  0.056  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   1.72499     68.591761  0.048  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.75332     68.663045  0.060  0.008  0.020  0.010  0.000  0.000  0.000  0.000  0.000  0.100
   1.78166     68.710732  0.064  0.008  0.018  0.008  0.000  0.000  0.000  0.000  0.000  0.096
   1.78166     68.710732  0.064  0.012  0.004  0.014  0.000  0.000  0.000  0.000  0.000  0.096
   1.86666     68.903976  0.064  0.010  0.004  0.014  0.000  0.000  0.000  0.000  0.000  0.092
   1.95167     69.037758  0.056  0.016  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.080
   2.03667     68.686693  0.028  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.044
   2.12168     67.999647  0.008  0.004  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.024
   2.20668     67.949815  0.004  0.024  0.024  0.010  0.000  0.000  0.000  0.000  0.000  0.060
   2.29169     68.352816  0.000  0.080  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.152
   2.37669     67.754747  0.000  0.096  0.000  0.096  0.000  0.000  0.000  0.000  0.000  0.192
   2.46170     68.340606  0.016  0.048  0.128  0.048  0.000  0.000  0.000  0.000  0.000  0.240
   2.54670     69.380608  0.080  0.024  0.040  0.024  0.000  0.000  0.000  0.000  0.000  0.160
   2.63170     68.901767  0.028  0.040  0.012  0.040  0.000  0.000  0.000  0.000  0.000  0.124
   2.71671     69.998523  0.072  0.096  0.048  0.096  0.000  0.000  0.000  0.000  0.000  0.312
   2.80171     70.471683  0.032  0.000  0.136  0.000  0.000  0.000  0.000  0.000  0.000  0.176
   2.88672     70.097628  0.024  0.008  0.112  0.008  0.000  0.000  0.000  0.000  0.000  0.152
   2.97172     69.467905  0.016  0.024  0.080  0.024  0.000  0.000  0.000  0.000  0.000  0.144
   3.05673     70.563046  0.008  0.048  0.032  0.048  0.000  0.000  0.000  0.000  0.000  0.144
   3.14173     70.527731  0.000  0.016  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   3.22674     70.634662  0.000  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   3.31174     71.172693  0.004  0.028  0.140  0.108  0.000  0.000  0.000  0.000  0.000  0.276
   3.39675     71.385563  0.000  0.112  0.092  0.088  0.000  0.000  0.000  0.000  0.000  0.292
   3.39675     71.385563  0.000  0.070  0.106  0.114  0.000  0.000  0.000  0.000  0.000  0.292
   3.47689     71.263735  0.004  0.038  0.132  0.104  0.000  0.000  0.000  0.000  0.000  0.278
   3.55703     70.898595  0.008  0.086  0.078  0.078  0.000  0.000  0.000  0.000  0.000  0.250
   3.63718     70.367003  0.020  0.091  0.061  0.042  0.000  0.000  0.000  0.000  0.000  0.220
   3.71732     69.748489  0.036  0.061  0.026  0.068  0.000  0.000  0.000  0.000  0.000  0.186
   3.79746     69.473591  0.000  0.016  0.008  0.040  0.000  0.000  0.000  0.000  0.000  0.064
   3.87761     69.491523  0.000  0.016  0.008  0.056  0.000  0.000  0.000  0.000  0.000  0.080
   3.95775     69.519304  0.000  0.032  0.008  0.064  0.000  0.000  0.000  0.000  0.000  0.104
   4.03789     69.505555  0.000  0.080  0.032  0.016  0.000  0.000  0.000  0.000  0.000  0.128
   4.11803     69.390488  0.000  0.104  0.024  0.032  0.000  0.000  0.000  0.000  0.000  0.160
   4.19818     69.095067  0.000  0.024  0.088  0.080  0.000  0.000  0.000  0.000  0.000  0.192
   4.27832     68.811968  0.050  0.005  0.003  0.004  0.000  0.000  0.000  0.000  0.000  0.066
   4.35846     69.009901  0.060  0.002  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.074
   4.43861     68.987546  0.048  0.008  0.006  0.016  0.000  0.000  0.000  0.000  0.000  0.074
   4.51875     69.113132  0.000  0.028  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.056
   4.59889     70.403103  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.034
   4.67904     71.524791  0.000  0.008  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   4.75918     72.278028  0.000  0.020  0.024  0.032  0.000  0.000  0.000  0.000  0.000  0.078
   4.83932     72.689441  0.000  0.048  0.028  0.048  0.000  0.000  0.000  0.000  0.000  0.126
   4.91947     72.819778  0.000  0.041  0.034  0.064  0.000  0.000  0.000  0.000  0.000  0.140
   4.91947     72.819778  0.000  0.028  0.062  0.048  0.000  0.000  0.000  0.000  0.000  0.140
   4.95218     72.790770  0.000  0.022  0.022  0.092  0.000  0.000  0.000  0.000  0.000  0.140
   4.98490     72.698103  0.000  0.022  0.022  0.084  0.000  0.000  0.000  0.000  0.000  0.128
   5.01762     72.551830  0.000  0.018  0.018  0.076  0.000  0.000  0.000  0.000  0.000  0.116
   5.05034     72.348473  0.000  0.018  0.018  0.064  0.000  0.000  0.000  0.000  0.000  0.100
   5.08306     72.087908  0.000  0.014  0.014  0.048  0.000  0.000  0.000  0.000  0.000  0.076
   5.11578     71.773638  0.000  0.012  0.012  0.032  0.000  0.000  0.000  0.000  0.000  0.060
   5.14849     71.422605  0.000  0.010  0.010  0.016  0.000  0.000  0.000  0.000  0.000  0.040
   5.18121     71.051648  0.004  0.012  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.036
   5.21393     70.682171  0.004  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   5.24665     70.756972  0.018  0.018  0.018  0.062  0.000  0.000  0.000  0.000  0.000  0.112
   5.27937     71.157900  0.060  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   5.31209     70.806199  0.052  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   5.34480     70.479252  0.048  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   5.37752     70.081288  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   5.41024     69.697856  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   5.44296     69.346540  0.000  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   5.47568     69.037097  0.000  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.112
   5.50840     68.779218  0.000  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   5.54111     68.579209  0.000  0.086  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.176
   5.54111     68.579209  0.000  0.086  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.172
   5.57383     68.559561  0.000  0.078  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.174
   5.60655     68.498690  0.004  0.070  0.098  0.000  0.000  0.000  0.000  0.000  0.000  0.176
   5.63927     68.400948  0.010  0.060  0.100  0.004  0.000  0.000  0.000  0.000  0.000  0.174
   5.67199     68.272113  0.018  0.054  0.104  0.004  0.000  0.000  0.000  0.000  0.000  0.176
   5.70471     68.118452  0.024  0.044  0.100  0.006  0.000  0.000  0.000  0.000  0.000  0.176
   5.73742     67.949369  0.032  0.038  0.100  0.008  0.000  0.000  0.000  0.000  0.000  0.178
   5.77014     67.768195  0.040  0.028  0.094  0.012  0.000  0.000  0.000  0.000  0.000  0.176
   5.80286     67.577348  0.048  0.026  0.090  0.012  0.000  0.000  0.000  0.000  0.000  0.176
   5.83558     67.385651  0.054  0.020  0.086  0.016  0.000  0.000  0.000  0.000  0.000  0.176
   5.86830     67.197826  0.062  0.018  0.076  0.016  0.000  0.000  0.000  0.000  0.000  0.172
   5.90102     67.055813  0.028  0.004  0.040  0.036  0.000  0.000  0.000  0.000  0.000  0.108
   5.93373     67.095324  0.024  0.004  0.040  0.038  0.000  0.000  0.000  0.000  0.000  0.104
   5.96645     67.149445  0.014  0.000  0.042  0.042  0.000  0.000  0.000  0.000  0.000  0.100
   5.99917     67.215100  0.008  0.004  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.092
   6.03189     67.294728  0.004  0.000  0.036  0.038  0.000  0.000  0.000  0.000  0.000  0.084
   6.06461     67.396383  0.000  0.000  0.032  0.034  0.000  0.000  0.000  0.000  0.000  0.072
   6.09733     67.532760  0.000  0.000  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.056
   6.13004     67.720126  0.000  0.000  0.018  0.020  0.000  0.000  0.000  0.000  0.000  0.040
