#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   5.01762     45.423867  0.120  0.022  0.022  0.020  0.000  0.000  0.000  0.000  0.000  0.180
   5.05034     45.311640  0.122  0.022  0.022  0.018  0.000  0.000  0.000  0.000  0.000  0.180
   5.08306     45.173269  0.120  0.022  0.022  0.016  0.000  0.000  0.000  0.000  0.000  0.180
   5.11578     45.010585  0.124  0.022  0.022  0.016  0.000  0.000  0.000  0.000  0.000  0.180
   5.14849     44.826739  0.120  0.022  0.022  0.014  0.000  0.000  0.000  0.000  0.000  0.178
   5.18121     44.625511  0.124  0.020  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.178
   5.21393     44.409012  0.124  0.020  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.176
   5.24665     44.179452  0.122  0.024  0.024  0.010  0.000  0.000  0.000  0.000  0.000  0.180
   5.27937     43.942231  0.120  0.026  0.026  0.010  0.000  0.000  0.000  0.000  0.000  0.180
   5.31209     43.698745  0.118  0.028  0.028  0.008  0.000  0.000  0.000  0.000  0.000  0.182
   5.34480     43.449263  0.116  0.032  0.032  0.008  0.000  0.000  0.000  0.000  0.000  0.184
   5.37752     43.199638  0.112  0.034  0.034  0.006  0.000  0.000  0.000  0.000  0.000  0.188
   5.41024     42.950032  0.106  0.040  0.040  0.004  0.000  0.000  0.000  0.000  0.000  0.188
   5.44296     42.702330  0.102  0.044  0.044  0.004  0.000  0.000  0.000  0.000  0.000  0.194
   5.47568     42.428094  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   5.50840     41.771645  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   5.54111     41.449793  0.080  0.016  0.016  0.072  0.000  0.000  0.000  0.000  0.000  0.184
   5.54111     41.449793  0.080  0.016  0.016  0.070  0.000  0.000  0.000  0.000  0.000  0.184
   5.57383     41.500893  0.058  0.012  0.044  0.074  0.000  0.000  0.000  0.000  0.000  0.188
   5.60655     41.557969  0.044  0.020  0.060  0.080  0.000  0.000  0.000  0.000  0.000  0.208
   5.63927     41.599127  0.036  0.024  0.074  0.086  0.000  0.000  0.000  0.000  0.000  0.220
   5.67199     41.637708  0.032  0.020  0.084  0.088  0.000  0.000  0.000  0.000  0.000  0.228
   5.70471     41.612739  0.030  0.070  0.026  0.014  0.000  0.000  0.000  0.000  0.000  0.138
   5.73742     41.409131  0.024  0.068  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.144
   5.77014     41.242985  0.022  0.066  0.018  0.044  0.000  0.000  0.000  0.000  0.000  0.152
   5.80286     41.142260  0.014  0.060  0.018  0.068  0.000  0.000  0.000  0.000  0.000  0.160
   5.83558     41.107153  0.008  0.056  0.018  0.090  0.000  0.000  0.000  0.000  0.000  0.172
   5.86830     41.119269  0.004  0.050  0.020  0.106  0.000  0.000  0.000  0.000  0.000  0.180
   5.90102     41.161432  0.004  0.048  0.020  0.116  0.000  0.000  0.000  0.000  0.000  0.190
   5.93373     41.221981  0.004  0.042  0.026  0.128  0.000  0.000  0.000  0.000  0.000  0.198
   5.96645     41.296263  0.004  0.040  0.030  0.138  0.000  0.000  0.000  0.000  0.000  0.210
   5.99917     41.379262  0.000  0.032  0.040  0.146  0.000  0.000  0.000  0.000  0.000  0.224
   6.03189     41.468302  0.002  0.024  0.056  0.156  0.000  0.000  0.000  0.000  0.000  0.236
   6.06461     41.560978  0.000  0.016  0.072  0.164  0.000  0.000  0.000  0.000  0.000  0.254
   6.09733     41.655341  0.000  0.004  0.098  0.168  0.000  0.000  0.000  0.000  0.000  0.272
   6.13004     41.750152  0.000  0.000  0.124  0.164  0.000  0.000  0.000  0.000  0.000  0.290
   6.16276     41.844194  0.000  0.000  0.147  0.147  0.000  0.000  0.000  0.000  0.000  0.296
 
# Band-Index   58
   6.16276     41.844194  0.000  0.000  0.148  0.148  0.000  0.000  0.000  0.000  0.000  0.296
   6.13004     41.750152  0.000  0.000  0.124  0.164  0.000  0.000  0.000  0.000  0.000  0.290
   6.09733     41.655341  0.000  0.004  0.098  0.168  0.000  0.000  0.000  0.000  0.000  0.272
   6.06461     41.560978  0.000  0.016  0.072  0.164  0.000  0.000  0.000  0.000  0.000  0.254
   6.03189     41.468302  0.002  0.024  0.056  0.156  0.000  0.000  0.000  0.000  0.000  0.236
   5.99917     41.379262  0.000  0.032  0.040  0.146  0.000  0.000  0.000  0.000  0.000  0.224
   5.96645     41.296263  0.004  0.040  0.030  0.138  0.000  0.000  0.000  0.000  0.000  0.210
   5.93373     41.221981  0.004  0.042  0.026  0.128  0.000  0.000  0.000  0.000  0.000  0.198
   5.90102     41.161432  0.004  0.048  0.020  0.116  0.000  0.000  0.000  0.000  0.000  0.190
   5.86830     41.119269  0.004  0.050  0.020  0.106  0.000  0.000  0.000  0.000  0.000  0.180
   5.83558     41.107153  0.008  0.056  0.018  0.090  0.000  0.000  0.000  0.000  0.000  0.172
   5.80286     41.142260  0.014  0.060  0.018  0.068  0.000  0.000  0.000  0.000  0.000  0.160
   5.77014     41.242985  0.022  0.066  0.018  0.044  0.000  0.000  0.000  0.000  0.000  0.152
   5.73742     41.409131  0.024  0.068  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.144
   5.70471     41.612739  0.030  0.070  0.026  0.014  0.000  0.000  0.000  0.000  0.000  0.138
   5.67199     41.637708  0.032  0.020  0.084  0.088  0.000  0.000  0.000  0.000  0.000  0.228
   5.63927     41.599127  0.036  0.024  0.074  0.086  0.000  0.000  0.000  0.000  0.000  0.220
   5.60655     41.557969  0.044  0.020  0.060  0.080  0.000  0.000  0.000  0.000  0.000  0.208
   5.57383     41.500893  0.058  0.012  0.044  0.074  0.000  0.000  0.000  0.000  0.000  0.188
   5.54111     41.449793  0.080  0.016  0.016  0.070  0.000  0.000  0.000  0.000  0.000  0.184
   5.54111     41.449793  0.080  0.016  0.016  0.072  0.000  0.000  0.000  0.000  0.000  0.184
   5.50840     41.771645  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   5.47568     42.428094  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   5.44296     42.702330  0.102  0.044  0.044  0.004  0.000  0.000  0.000  0.000  0.000  0.194
   5.41024     42.950032  0.106  0.040  0.040  0.004  0.000  0.000  0.000  0.000  0.000  0.188
   5.37752     43.199638  0.112  0.034  0.034  0.006  0.000  0.000  0.000  0.000  0.000  0.188
   5.34480     43.449263  0.116  0.032  0.032  0.008  0.000  0.000  0.000  0.000  0.000  0.184
   5.31209     43.698745  0.118  0.028  0.028  0.008  0.000  0.000  0.000  0.000  0.000  0.182
   5.27937     43.942231  0.120  0.026  0.026  0.010  0.000  0.000  0.000  0.000  0.000  0.180
   5.24665     44.179452  0.122  0.024  0.024  0.010  0.000  0.000  0.000  0.000  0.000  0.180
   5.21393     44.409012  0.124  0.020  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.176
   5.18121     44.625511  0.124  0.020  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.178
   5.14849     44.826739  0.120  0.022  0.022  0.014  0.000  0.000  0.000  0.000  0.000  0.178
   5.11578     45.010585  0.124  0.022  0.022  0.016  0.000  0.000  0.000  0.000  0.000  0.180
   5.08306     45.173269  0.120  0.022  0.022  0.016  0.000  0.000  0.000  0.000  0.000  0.180
   5.05034     45.311640  0.122  0.022  0.022  0.018  0.000  0.000  0.000  0.000  0.000  0.180
   5.01762     45.423867  0.120  0.022  0.022  0.020  0.000  0.000  0.000  0.000  0.000  0.180
   4.98490     45.506065  0.120  0.020  0.020  0.018  0.000  0.000  0.000  0.000  0.000  0.180
   4.95218     45.557793  0.118  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.180
   4.91947     45.574511  0.117  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.180
   4.91947     45.574511  0.118  0.021  0.021  0.021  0.000  0.000  0.000  0.000  0.000  0.180
   4.83932     45.503254  0.116  0.022  0.022  0.020  0.000  0.000  0.000  0.000  0.000  0.182
   4.75918     45.299409  0.110  0.024  0.024  0.023  0.000  0.000  0.000  0.000  0.000  0.180
   4.67904     44.974046  0.098  0.024  0.024  0.033  0.000  0.000  0.000  0.000  0.000  0.178
   4.59889     44.545183  0.084  0.034  0.028  0.030  0.000  0.000  0.000  0.000  0.000  0.178
   4.51875     44.029968  0.072  0.040  0.033  0.032  0.000  0.000  0.000  0.000  0.000  0.176
   4.43861     43.452326  0.058  0.027  0.058  0.027  0.000  0.000  0.000  0.000  0.000  0.172
   4.35846     42.607932  0.000  0.040  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   4.27832     41.530044  0.006  0.079  0.076  0.073  0.000  0.000  0.000  0.000  0.000  0.236
   4.19818     41.689934  0.000  0.032  0.080  0.152  0.000  0.000  0.000  0.000  0.000  0.272
   4.11803     42.673398  0.000  0.176  0.008  0.112  0.000  0.000  0.000  0.000  0.000  0.304
   4.03789     43.591409  0.000  0.152  0.080  0.104  0.000  0.000  0.000  0.000  0.000  0.336
   3.95775     44.185544  0.064  0.088  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.328
   3.87761     43.951486  0.000  0.040  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.084
   3.79746     43.031432  0.000  0.012  0.028  0.024  0.000  0.000  0.000  0.000  0.000  0.066
   3.71732     42.298795  0.014  0.006  0.002  0.009  0.000  0.000  0.000  0.000  0.000  0.032
   3.63718     43.679785  0.016  0.008  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.034
   3.55703     45.220349  0.016  0.010  0.008  0.009  0.000  0.000  0.000  0.000  0.000  0.042
   3.47689     46.677850  0.000  0.152  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.448
   3.39675     46.767024  0.000  0.072  0.224  0.152  0.000  0.000  0.000  0.000  0.000  0.448
   3.39675     46.767024  0.000  0.296  0.048  0.104  0.000  0.000  0.000  0.000  0.000  0.448
   3.31174     46.588267  0.016  0.016  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.056
   3.22674     44.715460  0.016  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   3.14173     42.918494  0.008  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   3.05673     42.168544  0.000  0.024  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.040
   2.97172     42.129826  0.000  0.024  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.048
   2.88672     41.529755  0.000  0.024  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.040
   2.80171     41.513333  0.016  0.000  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   2.71671     42.375404  0.000  0.144  0.000  0.144  0.000  0.000  0.000  0.000  0.000  0.296
   2.63170     41.199292  0.000  0.128  0.000  0.128  0.000  0.000  0.000  0.000  0.000  0.256
   2.54670     41.067253  0.000  0.062  0.028  0.042  0.000  0.000  0.000  0.000  0.000  0.140
   2.46170     41.386746  0.000  0.044  0.056  0.060  0.000  0.000  0.000  0.000  0.000  0.164
   2.37669     41.604094  0.112  0.008  0.032  0.008  0.000  0.000  0.000  0.000  0.000  0.168
   2.29169     41.626453  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.072
   2.20668     42.333994  0.080  0.048  0.016  0.048  0.000  0.000  0.000  0.000  0.000  0.192
   2.12168     42.662924  0.080  0.032  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.176
   2.03667     43.034107  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   1.95167     43.236705  0.056  0.048  0.028  0.036  0.000  0.000  0.000  0.000  0.000  0.168
   1.86666     42.959972  0.060  0.040  0.044  0.024  0.000  0.000  0.000  0.000  0.000  0.164
   1.78166     42.370631  0.060  0.028  0.060  0.012  0.000  0.000  0.000  0.000  0.000  0.156
   1.78166     42.370631  0.060  0.060  0.024  0.016  0.000  0.000  0.000  0.000  0.000  0.156
   1.75332     42.111732  0.056  0.064  0.024  0.012  0.000  0.000  0.000  0.000  0.000  0.156
   1.72499     41.831662  0.052  0.068  0.014  0.020  0.000  0.000  0.000  0.000  0.000  0.152
   1.69665     41.540533  0.044  0.072  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.152
   1.66832     41.255350  0.036  0.080  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.164
   1.63998     41.022239  0.020  0.076  0.052  0.032  0.000  0.000  0.000  0.000  0.000  0.184
   1.61165     40.924867  0.008  0.064  0.074  0.068  0.000  0.000  0.000  0.000  0.000  0.212
   1.58331     40.954720  0.004  0.048  0.102  0.070  0.000  0.000  0.000  0.000  0.000  0.224
   1.55498     41.035378  0.004  0.036  0.088  0.100  0.000  0.000  0.000  0.000  0.000  0.232
   1.52664     41.133757  0.004  0.028  0.076  0.124  0.000  0.000  0.000  0.000  0.000  0.236
   1.49831     41.237731  0.004  0.028  0.122  0.088  0.000  0.000  0.000  0.000  0.000  0.244
   1.46997     41.342410  0.008  0.020  0.090  0.132  0.000  0.000  0.000  0.000  0.000  0.252
   1.44164     41.444304  0.004  0.016  0.132  0.102  0.000  0.000  0.000  0.000  0.000  0.256
   1.41330     41.540545  0.004  0.016  0.134  0.110  0.000  0.000  0.000  0.000  0.000  0.264
   1.38497     41.627668  0.004  0.012  0.140  0.112  0.000  0.000  0.000  0.000  0.000  0.272
   1.35664     41.704064  0.000  0.008  0.110  0.154  0.000  0.000  0.000  0.000  0.000  0.276
   1.32830     41.766368  0.000  0.008  0.118  0.158  0.000  0.000  0.000  0.000  0.000  0.284
   1.29997     41.811727  0.000  0.004  0.128  0.152  0.000  0.000  0.000  0.000  0.000  0.288
   1.27163     41.837246  0.000  0.000  0.152  0.136  0.000  0.000  0.000  0.000  0.000  0.292
   1.24330     41.844194  0.000  0.000  0.148  0.148  0.000  0.000  0.000  0.000  0.000  0.296
   1.24330     41.844194  0.000  0.000  0.149  0.149  0.000  0.000  0.000  0.000  0.000  0.296
   1.17786     41.877694  0.008  0.184  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.208
   1.11242     41.764892  0.004  0.148  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.180
   1.04699     41.446221  0.004  0.136  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.168
   0.98155     41.044155  0.004  0.128  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.156
   0.91611     40.590643  0.004  0.112  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.144
   0.85068     40.242629  0.088  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.128
   0.78524     40.872792  0.088  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.168
   0.71980     40.519406  0.020  0.000  0.024  0.040  0.000  0.000  0.000  0.000  0.000  0.084
   0.65437     41.026260  0.016  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   0.58893     41.149030  0.020  0.004  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.072
   0.52349     41.551780  0.024  0.000  0.020  0.024  0.000  0.000  0.000  0.000  0.000  0.064
   0.45806     41.936374  0.016  0.004  0.024  0.016  0.000  0.000  0.000  0.000  0.000  0.064
   0.39262     42.111281  0.012  0.000  0.012  0.036  0.000  0.000  0.000  0.000  0.000  0.060
   0.32718     41.767999  0.004  0.000  0.008  0.036  0.000  0.000  0.000  0.000  0.000  0.048
   0.26175     42.991594  0.012  0.012  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   0.19631     44.301864  0.012  0.012  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.13087     45.671087  0.012  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   0.06544     46.721497  0.000  0.000  0.224  0.224  0.000  0.000  0.000  0.000  0.000  0.448
   0.00000     46.767024  0.000  0.112  0.216  0.120  0.000  0.000  0.000  0.000  0.000  0.448
 
# Band-Index   59
   0.00000     46.767024  0.000  0.280  0.008  0.168  0.000  0.000  0.000  0.000  0.000  0.448
   0.06544     46.722792  0.000  0.448  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.448
   0.13087     45.671087  0.012  0.020  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.044
   0.19631     44.301864  0.012  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   0.26175     42.991594  0.012  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.32718     41.767999  0.004  0.000  0.036  0.008  0.000  0.000  0.000  0.000  0.000  0.048
   0.39262     42.476658  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   0.45806     43.177352  0.008  0.024  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.048
   0.52349     42.429078  0.008  0.024  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.048
   0.58893     41.710860  0.016  0.032  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.056
   0.65437     42.356741  0.072  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.240
   0.71980     41.595297  0.080  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.208
   0.78524     41.217806  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   0.85068     42.558910  0.008  0.288  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.296
   0.91611     42.268832  0.008  0.272  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.280
   0.98155     42.043593  0.008  0.256  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.264
   1.04699     41.893623  0.008  0.232  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.240
   1.11242     41.834049  0.008  0.208  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.224
   1.17786     41.972341  0.008  0.156  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.184
   1.24330     41.844194  0.000  0.000  0.149  0.149  0.000  0.000  0.000  0.000  0.000  0.296
   1.24330     41.844194  0.000  0.000  0.149  0.149  0.000  0.000  0.000  0.000  0.000  0.296
   1.27163     41.837246  0.000  0.000  0.136  0.152  0.000  0.000  0.000  0.000  0.000  0.292
   1.29997     41.811727  0.000  0.004  0.152  0.128  0.000  0.000  0.000  0.000  0.000  0.288
   1.32830     41.766368  0.000  0.008  0.158  0.118  0.000  0.000  0.000  0.000  0.000  0.284
   1.35664     41.704064  0.000  0.008  0.154  0.110  0.000  0.000  0.000  0.000  0.000  0.276
   1.38497     41.627668  0.004  0.012  0.112  0.140  0.000  0.000  0.000  0.000  0.000  0.272
   1.41330     41.540545  0.004  0.016  0.110  0.134  0.000  0.000  0.000  0.000  0.000  0.264
   1.44164     41.444304  0.004  0.016  0.102  0.132  0.000  0.000  0.000  0.000  0.000  0.256
   1.46997     41.342410  0.008  0.020  0.132  0.090  0.000  0.000  0.000  0.000  0.000  0.252
   1.49831     41.237731  0.004  0.028  0.088  0.122  0.000  0.000  0.000  0.000  0.000  0.244
   1.52664     41.133757  0.004  0.028  0.124  0.076  0.000  0.000  0.000  0.000  0.000  0.236
   1.55498     41.050978  0.032  0.072  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.128
   1.58331     41.071131  0.000  0.000  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.256
   1.61165     40.924867  0.008  0.064  0.068  0.074  0.000  0.000  0.000  0.000  0.000  0.212
   1.63998     41.022239  0.020  0.076  0.032  0.052  0.000  0.000  0.000  0.000  0.000  0.184
   1.66832     41.255350  0.036  0.080  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.164
   1.69665     41.540533  0.044  0.072  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.152
   1.72499     41.831662  0.052  0.068  0.020  0.014  0.000  0.000  0.000  0.000  0.000  0.152
   1.75332     42.111732  0.056  0.064  0.012  0.024  0.000  0.000  0.000  0.000  0.000  0.156
   1.78166     42.370631  0.060  0.060  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.156
   1.78166     42.370631  0.060  0.012  0.060  0.028  0.000  0.000  0.000  0.000  0.000  0.156
   1.86666     42.959972  0.060  0.024  0.044  0.040  0.000  0.000  0.000  0.000  0.000  0.164
   1.95167     43.271019  0.056  0.024  0.064  0.024  0.000  0.000  0.000  0.000  0.000  0.168
   2.03667     43.178715  0.128  0.032  0.008  0.032  0.000  0.000  0.000  0.000  0.000  0.200
   2.12168     42.889577  0.120  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.192
   2.20668     42.537569  0.104  0.048  0.000  0.048  0.000  0.000  0.000  0.000  0.000  0.200
   2.29169     42.087658  0.064  0.072  0.016  0.072  0.000  0.000  0.000  0.000  0.000  0.224
   2.37669     42.021664  0.020  0.052  0.008  0.052  0.000  0.000  0.000  0.000  0.000  0.132
   2.46170     42.129349  0.024  0.012  0.076  0.024  0.000  0.000  0.000  0.000  0.000  0.136
   2.54670     42.538938  0.104  0.016  0.064  0.016  0.000  0.000  0.000  0.000  0.000  0.200
   2.63170     42.839349  0.096  0.048  0.056  0.048  0.000  0.000  0.000  0.000  0.000  0.240
   2.71671     43.133478  0.048  0.032  0.080  0.032  0.000  0.000  0.000  0.000  0.000  0.184
   2.80171     43.438069  0.000  0.168  0.000  0.168  0.000  0.000  0.000  0.000  0.000  0.328
   2.88672     44.340957  0.008  0.004  0.048  0.020  0.000  0.000  0.000  0.000  0.000  0.088
   2.97172     43.158345  0.000  0.004  0.044  0.012  0.000  0.000  0.000  0.000  0.000  0.068
   3.05673     42.772036  0.012  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.032
   3.14173     43.996934  0.016  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   3.22674     45.412269  0.016  0.010  0.004  0.014  0.000  0.000  0.000  0.000  0.000  0.040
   3.31174     46.677961  0.000  0.168  0.104  0.168  0.000  0.000  0.000  0.000  0.000  0.448
   3.39675     46.767024  0.000  0.056  0.160  0.232  0.000  0.000  0.000  0.000  0.000  0.448
   3.39675     46.767024  0.000  0.368  0.016  0.072  0.000  0.000  0.000  0.000  0.000  0.448
   3.47689     46.725830  0.000  0.064  0.120  0.264  0.000  0.000  0.000  0.000  0.000  0.448
   3.55703     45.220349  0.014  0.007  0.007  0.010  0.000  0.000  0.000  0.000  0.000  0.042
   3.63718     43.679785  0.014  0.005  0.007  0.005  0.000  0.000  0.000  0.000  0.000  0.034
   3.71732     42.298795  0.016  0.005  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.032
   3.79746     43.031432  0.000  0.032  0.004  0.032  0.000  0.000  0.000  0.000  0.000  0.066
   3.87761     43.951486  0.000  0.004  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.084
   3.95775     44.400557  0.000  0.128  0.216  0.016  0.000  0.000  0.000  0.000  0.000  0.360
   4.03789     43.591409  0.000  0.072  0.144  0.120  0.000  0.000  0.000  0.000  0.000  0.336
   4.11803     42.845681  0.040  0.040  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.160
   4.19818     43.104887  0.112  0.048  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.256
   4.27832     42.432330  0.064  0.019  0.014  0.018  0.000  0.000  0.000  0.000  0.000  0.118
   4.35846     42.848506  0.052  0.047  0.028  0.030  0.000  0.000  0.000  0.000  0.000  0.158
   4.43861     43.452326  0.058  0.054  0.027  0.028  0.000  0.000  0.000  0.000  0.000  0.172
   4.51875     44.029968  0.072  0.033  0.029  0.043  0.000  0.000  0.000  0.000  0.000  0.176
   4.59889     44.545183  0.086  0.033  0.028  0.033  0.000  0.000  0.000  0.000  0.000  0.178
   4.67904     44.974046  0.098  0.032  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.178
   4.75918     45.299409  0.108  0.025  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.178
   4.83932     45.503254  0.116  0.021  0.022  0.020  0.000  0.000  0.000  0.000  0.000  0.180
   4.91947     45.574511  0.119  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.180
   4.91947     45.574511  0.118  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.181
   4.95218     45.563938  0.116  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.180
   4.98490     45.529829  0.116  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.180
   5.01762     45.475989  0.112  0.024  0.024  0.016  0.000  0.000  0.000  0.000  0.000  0.180
   5.05034     45.401674  0.108  0.026  0.026  0.020  0.000  0.000  0.000  0.000  0.000  0.180
   5.08306     45.306148  0.108  0.028  0.028  0.016  0.000  0.000  0.000  0.000  0.000  0.180
   5.11578     45.188686  0.100  0.030  0.030  0.016  0.000  0.000  0.000  0.000  0.000  0.180
   5.14849     45.051372  0.096  0.036  0.036  0.016  0.000  0.000  0.000  0.000  0.000  0.176
   5.18121     44.893933  0.088  0.036  0.036  0.012  0.000  0.000  0.000  0.000  0.000  0.180
   5.21393     44.717232  0.080  0.042  0.042  0.008  0.000  0.000  0.000  0.000  0.000  0.176
   5.24665     44.522418  0.076  0.044  0.044  0.012  0.000  0.000  0.000  0.000  0.000  0.176
   5.27937     44.310925  0.068  0.048  0.048  0.008  0.000  0.000  0.000  0.000  0.000  0.172
   5.31209     44.082212  0.064  0.052  0.052  0.008  0.000  0.000  0.000  0.000  0.000  0.172
   5.34480     43.842427  0.052  0.056  0.056  0.004  0.000  0.000  0.000  0.000  0.000  0.168
   5.37752     43.591785  0.052  0.056  0.056  0.008  0.000  0.000  0.000  0.000  0.000  0.168
   5.41024     43.332683  0.044  0.058  0.058  0.004  0.000  0.000  0.000  0.000  0.000  0.164
   5.44296     43.068025  0.040  0.058  0.058  0.004  0.000  0.000  0.000  0.000  0.000  0.160
   5.47568     42.459063  0.092  0.052  0.052  0.006  0.000  0.000  0.000  0.000  0.000  0.200
   5.50840     42.226594  0.078  0.062  0.062  0.008  0.000  0.000  0.000  0.000  0.000  0.210
   5.54111     42.037614  0.044  0.084  0.084  0.024  0.000  0.000  0.000  0.000  0.000  0.242
   5.54111     42.037614  0.044  0.084  0.084  0.026  0.000  0.000  0.000  0.000  0.000  0.240
   5.57383     42.110297  0.046  0.084  0.072  0.022  0.000  0.000  0.000  0.000  0.000  0.226
   5.60655     42.148535  0.028  0.064  0.044  0.006  0.000  0.000  0.000  0.000  0.000  0.144
   5.63927     42.004739  0.028  0.066  0.036  0.008  0.000  0.000  0.000  0.000  0.000  0.140
   5.67199     41.819848  0.032  0.070  0.032  0.010  0.000  0.000  0.000  0.000  0.000  0.140
   5.70471     41.678803  0.028  0.020  0.094  0.092  0.000  0.000  0.000  0.000  0.000  0.236
   5.73742     41.723975  0.024  0.018  0.104  0.096  0.000  0.000  0.000  0.000  0.000  0.242
   5.77014     41.773710  0.022  0.014  0.112  0.100  0.000  0.000  0.000  0.000  0.000  0.248
   5.80286     41.823558  0.020  0.012  0.120  0.102  0.000  0.000  0.000  0.000  0.000  0.254
   5.83558     41.873427  0.016  0.012  0.128  0.108  0.000  0.000  0.000  0.000  0.000  0.260
   5.86830     41.921263  0.014  0.010  0.132  0.112  0.000  0.000  0.000  0.000  0.000  0.268
   5.90102     41.964275  0.010  0.010  0.140  0.116  0.000  0.000  0.000  0.000  0.000  0.274
   5.93373     41.999885  0.008  0.012  0.144  0.120  0.000  0.000  0.000  0.000  0.000  0.282
   5.96645     42.025354  0.006  0.010  0.144  0.124  0.000  0.000  0.000  0.000  0.000  0.286
   5.99917     42.037994  0.004  0.012  0.148  0.130  0.000  0.000  0.000  0.000  0.000  0.290
