#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   0.24832     27.204653  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.28971     27.150570  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33110     27.251876  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   0.37248     27.289769  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.41387     27.286094  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.45526     27.283303  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.49664     27.272494  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.53803     27.251964  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.57942     27.253976  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.62081     27.253054  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.66219     27.252909  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70358     27.254765  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.74497     27.260053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.78635     27.259874  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.78635     27.259874  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.80428     27.259820  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.82220     27.259788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.84012     27.259866  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.85804     27.259948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.87596     27.260040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.89388     27.260112  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.91180     27.260117  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.92972     27.260014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.94764     27.259725  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.96557     27.259152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.98349     27.258254  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.00141     27.256874  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.01933     27.254872  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.03725     27.253496  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.05517     27.296140  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.07309     27.304904  0.004  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.09101     27.308713  0.004  0.012  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.10893     27.306111  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.12686     27.300373  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.12686     27.300373  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.18062     27.289762  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.23438     27.257981  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.28815     27.263969  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.34191     27.275376  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39567     27.434007  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.084
   1.44944     27.664826  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   1.50320     27.623272  0.000  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   1.55696     27.294786  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.61073     27.290703  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.66449     27.294260  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.71825     27.291686  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.77202     27.294467  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.82578     27.229771  0.000  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.012
   1.87954     27.276700  0.002  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.93331     27.296653  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.98707     27.305022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.04083     27.312327  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.09460     27.288385  0.000  0.084  0.000  0.084  0.000  0.000  0.000  0.000  0.000  0.164
   2.14836     27.103106  0.000  0.084  0.088  0.028  0.000  0.000  0.000  0.000  0.000  0.204
   2.14836     27.103106  0.000  0.108  0.016  0.076  0.000  0.000  0.000  0.000  0.000  0.204
   2.19905     27.173915  0.000  0.080  0.088  0.012  0.000  0.000  0.000  0.000  0.000  0.180
   2.24974     27.305870  0.000  0.040  0.020  0.088  0.000  0.000  0.000  0.000  0.000  0.148
   2.30042     27.310300  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35111     27.302753  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.40180     27.211529  0.001  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.45249     27.176568  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.50318     27.282629  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.55387     27.538805  0.000  0.008  0.060  0.024  0.000  0.000  0.000  0.000  0.000  0.096
   2.60456     27.423312  0.000  0.048  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   2.65524     27.267814  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.70593     27.262948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.75662     27.258646  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.80731     27.255150  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.85800     27.252577  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.90869     27.250451  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.95938     27.247423  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   3.01007     27.241026  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   3.06075     27.222683  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   3.11144     27.195101  0.049  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.049
   3.11144     27.195101  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   3.13214     27.209087  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   3.15283     27.220006  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   3.17352     27.239443  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   3.19422     27.273539  0.046  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   3.21491     27.316752  0.046  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   3.23560     27.368408  0.044  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   3.25630     27.389581  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.27699     27.403581  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   3.29768     27.420924  0.000  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   3.31838     27.441934  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   3.33907     27.466705  0.000  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   3.35976     27.494963  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   3.38046     27.525990  0.000  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   3.40115     27.558471  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   3.42185     27.590513  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   3.44254     27.566013  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   3.46323     27.507815  0.002  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   3.48393     27.653721  0.000  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   3.50462     27.647323  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   3.50462     27.647323  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   3.52531     27.695275  0.000  0.002  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   3.54601     27.782324  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   3.56670     27.799206  0.008  0.038  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.098
   3.58739     27.693676  0.016  0.038  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.108
   3.60809     27.555551  0.022  0.032  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.112
   3.62878     27.398480  0.028  0.028  0.052  0.002  0.000  0.000  0.000  0.000  0.000  0.112
   3.64947     27.271239  0.008  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   3.67017     27.262504  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.69086     27.260957  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.71155     27.260193  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.73225     27.259764  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.75294     27.259528  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.77364     27.259453  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.79433     27.259459  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.81502     27.259514  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.83572     27.259646  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.85641     27.259777  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.87710     27.259893  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.89780     27.259874  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   84
   3.89780     27.259874  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.87710     27.259893  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.85641     27.259777  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.83572     27.259646  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.81502     27.259514  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.79433     27.259459  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.77364     27.259453  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.75294     27.259528  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.73225     27.259764  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.71155     27.260193  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.69086     27.260957  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.67017     27.262504  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.64947     27.271239  0.008  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   3.62878     27.398480  0.028  0.028  0.052  0.002  0.000  0.000  0.000  0.000  0.000  0.112
   3.60809     27.555551  0.022  0.032  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.112
   3.58739     27.693676  0.016  0.038  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.108
   3.56670     27.799206  0.008  0.038  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.098
   3.54601     27.782324  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   3.52531     27.695275  0.000  0.002  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   3.50462     27.647323  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   3.50462     27.647323  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   3.48393     27.653721  0.000  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   3.46323     27.507815  0.002  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   3.44254     27.566013  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   3.42185     27.590513  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   3.40115     27.558471  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   3.38046     27.525990  0.000  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   3.35976     27.494963  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   3.33907     27.466705  0.000  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   3.31838     27.441934  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   3.29768     27.420924  0.000  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   3.27699     27.403581  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   3.25630     27.389581  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.23560     27.368408  0.044  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   3.21491     27.316752  0.046  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   3.19422     27.273539  0.046  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   3.17352     27.239443  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   3.15283     27.220006  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   3.13214     27.209087  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   3.11144     27.195101  0.049  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.049
   3.11144     27.195101  0.049  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.049
   3.06075     27.223684  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.01007     27.241026  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   2.95938     27.247423  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   2.90869     27.260344  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.85800     27.273233  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.80731     27.284854  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.75662     27.294653  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.70593     27.296196  0.000  0.008  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.022
   2.65524     27.308748  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.60456     27.423312  0.000  0.012  0.020  0.060  0.000  0.000  0.000  0.000  0.000  0.092
   2.55387     27.538805  0.000  0.052  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.096
   2.50318     27.282629  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.45249     27.176568  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.40180     27.211529  0.001  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.35111     27.302753  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.30042     27.310300  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.24974     27.314964  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.19905     27.313861  0.000  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   2.14836     27.103106  0.000  0.024  0.160  0.016  0.000  0.000  0.000  0.000  0.000  0.204
   2.14836     27.103106  0.000  0.060  0.020  0.124  0.000  0.000  0.000  0.000  0.000  0.204
   2.09460     27.317152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.04083     27.315544  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.98707     27.311415  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.93331     27.305038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.87954     27.276700  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.82578     27.276242  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.77202     27.294467  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.71825     27.291686  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.66449     27.294260  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.61073     27.305522  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.55696     27.456588  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.50320     27.623272  0.000  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   1.44944     27.664826  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   1.39567     27.479009  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   1.34191     27.285313  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.28815     27.287996  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.23438     27.288331  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.18062     27.299085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.12686     27.563275  0.000  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   1.12686     27.563275  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   1.10893     27.555917  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.09101     27.525481  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.07309     27.495523  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.05517     27.311937  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   1.03725     27.286896  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.01933     27.279683  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.00141     27.274552  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.98349     27.270921  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.96557     27.268277  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.94764     27.266249  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.92972     27.264730  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.91180     27.263479  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.89388     27.262465  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.87596     27.261647  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.85804     27.261056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.84012     27.260575  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.82220     27.260224  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.80428     27.260013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.78635     27.259874  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.78635     27.259874  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.74497     27.260963  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70358     27.261523  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.66219     27.263854  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.62081     27.266920  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.57942     27.270436  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.53803     27.274308  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.49664     27.278306  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.45526     27.610744  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.036
   0.41387     27.291203  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.37248     27.297736  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33110     27.251876  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.28971     27.150570  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.24832     27.204653  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.20694     27.301581  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.16555     27.306870  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.12416     27.311765  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.08277     27.315581  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.04139     27.291217  0.000  0.168  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.168
   0.00000     27.103106  0.000  0.020  0.152  0.028  0.000  0.000  0.000  0.000  0.000  0.204
 
# Band-Index   85
   0.00000     27.318777  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.04139     27.318005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.08277     27.315581  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.12416     27.315791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.16555     27.313099  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.20694     27.309354  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.24832     27.297545  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.28971     27.298867  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33110     27.293859  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.37248     27.446228  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.41387     27.709296  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.45526     27.666423  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.49664     27.689533  0.064  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.128
   0.53803     27.423606  0.056  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.104
   0.57942     27.294913  0.004  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.62081     27.276036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.66219     27.268221  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70358     27.263617  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.74497     27.395570  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.78635     27.649527  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.78635     27.649527  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.80428     27.586820  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.82220     27.531608  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.84012     27.484096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.85804     27.444424  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.87596     27.412667  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.89388     27.388802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.91180     27.372694  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.92972     27.364082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.94764     27.362576  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.96557     27.367653  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.98349     27.378681  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.00141     27.394920  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.01933     27.415567  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.03725     27.439780  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.05517     27.466703  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.07309     27.506904  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   1.09101     27.686778  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
