#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   3.50462     37.248996  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   3.50462     37.248996  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   3.48393     37.172509  0.004  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   3.46323     37.066688  0.006  0.008  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.022
   3.44254     37.022654  0.000  0.008  0.008  0.026  0.000  0.000  0.000  0.000  0.000  0.044
   3.42185     36.950000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.40115     36.867073  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.38046     36.788480  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.35976     36.714960  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.33907     36.647322  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.31838     36.586514  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.29768     36.533680  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.27699     36.490085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.25630     36.457048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.23560     36.435672  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.21491     36.426249  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.19422     36.427562  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.17352     36.437983  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.15283     36.448432  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13214     36.455672  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.11144     36.453908  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.11144     36.456826  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06075     36.484021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.01007     36.475093  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.95938     36.552962  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.90869     36.701319  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.003
   2.85800     36.898583  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.005
   2.80731     37.127254  0.000  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   2.75662     37.367779  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.009
   2.70593     37.589782  0.000  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   2.65524     37.740825  0.000  0.008  0.002  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   2.60456     37.748226  0.000  0.004  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.023
   2.55387     37.571659  0.000  0.012  0.002  0.014  0.000  0.000  0.000  0.000  0.000  0.026
   2.50318     37.252038  0.000  0.012  0.008  0.010  0.000  0.000  0.000  0.000  0.000  0.028
   2.45249     36.858796  0.000  0.002  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.028
   2.40180     36.441223  0.000  0.010  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   2.35111     36.031531  0.000  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   2.30042     35.853226  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   2.24974     35.462235  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   2.19905     35.176555  0.003  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   2.14836     35.069106  0.000  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.013
   2.14836     35.069106  0.000  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   2.09460     35.268222  0.002  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.04083     35.730564  0.008  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.98707     35.927392  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.93331     35.884125  0.000  0.002  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.022
   1.87954     36.195642  0.006  0.002  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.026
   1.82578     36.347834  0.008  0.002  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.030
   1.77202     36.489578  0.048  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.068
   1.71825     36.797054  0.048  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.072
   1.66449     37.062217  0.036  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.060
   1.61073     37.248889  0.020  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   1.55696     36.908118  0.004  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.032
   1.50320     37.223380  0.000  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.028
   1.44944     37.194299  0.004  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.39567     37.043558  0.008  0.012  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   1.34191     37.073038  0.006  0.018  0.026  0.018  0.000  0.000  0.000  0.000  0.000  0.068
   1.28815     37.158227  0.002  0.006  0.030  0.006  0.000  0.000  0.000  0.000  0.000  0.048
   1.23438     37.173598  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.18062     36.944349  0.000  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.020
   1.12686     36.654589  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.12686     36.654589  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.10893     36.590623  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.09101     36.534912  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.07309     36.488035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.05517     36.475028  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   1.03725     36.554639  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   1.01933     36.639824  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   1.00141     36.719863  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   0.98349     36.788496  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.020
   0.96557     36.842760  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.020
   0.94764     36.882085  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.020
   0.92972     36.907360  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.020
   0.91180     36.886777  0.024  0.020  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.048
   0.89388     36.752061  0.024  0.016  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.048
   0.87596     36.627478  0.028  0.012  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.048
   0.85804     36.601452  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.84012     36.645667  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.82220     36.540554  0.024  0.002  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   0.80428     36.426158  0.026  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.048
   0.78635     36.383393  0.026  0.000  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.048
   0.78635     36.383393  0.026  0.000  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.048
   0.74497     36.410297  0.028  0.000  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.052
   0.70358     36.516980  0.026  0.000  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.052
   0.66219     36.693386  0.020  0.000  0.002  0.036  0.000  0.000  0.000  0.000  0.000  0.056
   0.62081     36.914853  0.012  0.000  0.008  0.040  0.000  0.000  0.000  0.000  0.000  0.060
   0.57942     37.099322  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.53803     36.994550  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.49664     36.645282  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   0.45526     36.811285  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.41387     36.715964  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.044
   0.37248     36.334606  0.000  0.000  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.040
   0.33110     36.251627  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.28971     36.363130  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.24832     36.490254  0.028  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.030
   0.20694     36.330257  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   0.16555     36.013133  0.012  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   0.12416     35.687573  0.010  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.08277     35.389681  0.004  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   0.04139     35.160666  0.002  0.000  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   0.00000     35.069106  0.000  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.013
 
# Band-Index  123
   0.00000     35.069106  0.000  0.002  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.013
   0.04139     35.178126  0.004  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.08277     35.475148  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.12416     35.901915  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.16555     36.019326  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   0.20694     36.417498  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   0.24832     36.531559  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.28971     36.448721  0.024  0.000  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   0.33110     36.496380  0.018  0.000  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.046
   0.37248     36.685917  0.012  0.000  0.026  0.018  0.000  0.000  0.000  0.000  0.000  0.058
   0.41387     36.930468  0.010  0.000  0.020  0.032  0.000  0.000  0.000  0.000  0.000  0.062
   0.45526     37.078328  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.048
   0.49664     37.198215  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.53803     36.994563  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.57942     37.099333  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.62081     36.914853  0.012  0.000  0.040  0.008  0.000  0.000  0.000  0.000  0.000  0.060
   0.66219     36.693386  0.020  0.000  0.036  0.002  0.000  0.000  0.000  0.000  0.000  0.056
   0.70358     36.521577  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.74497     36.410297  0.028  0.000  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.052
   0.78635     36.383393  0.025  0.000  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.048
   0.78635     36.383393  0.026  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.049
   0.80428     36.426158  0.026  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.048
   0.82220     36.540554  0.024  0.002  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   0.84012     36.700043  0.022  0.004  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.042
   0.85804     36.883919  0.018  0.006  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.042
   0.87596     36.914223  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   0.89388     36.921880  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   0.91180     36.920086  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   0.92972     37.029685  0.024  0.024  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.048
   0.94764     37.179266  0.020  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.96557     37.294344  0.008  0.004  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.028
   0.98349     37.285390  0.010  0.000  0.010  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.00141     37.293188  0.010  0.000  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.030
   1.01933     37.314668  0.010  0.000  0.006  0.014  0.000  0.000  0.000  0.000  0.000  0.034
   1.03725     37.343864  0.012  0.000  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.034
   1.05517     37.373422  0.012  0.000  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.036
   1.07309     37.396216  0.012  0.000  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.038
   1.09101     37.407067  0.012  0.002  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.038
   1.10893     37.403896  0.012  0.002  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.038
   1.12686     37.354073  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.12686     37.354073  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.18062     37.249339  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.23438     37.223417  0.000  0.008  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.28815     37.158228  0.002  0.006  0.030  0.006  0.000  0.000  0.000  0.000  0.000  0.048
   1.34191     37.212084  0.004  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.39567     37.204006  0.004  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.44944     37.240491  0.004  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   1.50320     37.346994  0.000  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.55696     37.413889  0.004  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.036
   1.61073     37.383853  0.002  0.016  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.032
   1.66449     37.299609  0.000  0.012  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   1.71825     37.007041  0.004  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   1.77202     36.675571  0.000  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   1.82578     36.347834  0.008  0.006  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.030
   1.87954     36.195642  0.006  0.004  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.026
   1.93331     35.884125  0.000  0.004  0.014  0.002  0.000  0.000  0.000  0.000  0.000  0.022
   1.98707     35.927392  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.04083     35.730564  0.008  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.09460     35.268222  0.002  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.14836     35.069106  0.000  0.006  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.013
   2.14836     35.069106  0.000  0.004  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   2.19905     35.176555  0.002  0.001  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.011
   2.24974     35.462235  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   2.30042     35.853226  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.35111     36.031531  0.000  0.006  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.025
   2.40180     36.441223  0.000  0.008  0.008  0.010  0.000  0.000  0.000  0.000  0.000  0.027
   2.45249     36.858796  0.000  0.014  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.028
   2.50318     37.252038  0.000  0.010  0.008  0.010  0.000  0.000  0.000  0.000  0.000  0.029
   2.55387     37.571660  0.000  0.010  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.027
   2.60456     37.748227  0.000  0.006  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.022
   2.65524     37.740828  0.000  0.006  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.017
   2.70593     37.589782  0.000  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   2.75662     37.367779  0.000  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.80731     37.127254  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.85800     36.898583  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   2.90869     36.701319  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.95938     36.552962  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.01007     36.475098  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06075     36.484460  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.11144     36.462327  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.11144     36.456350  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13214     36.465981  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.15283     36.480259  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.17352     36.459258  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.19422     36.471884  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.21491     36.525751  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.23560     36.618775  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   3.25630     36.742587  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.27699     36.887449  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   3.29768     37.044208  0.000  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.007
   3.31838     37.202129  0.000  0.002  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.010
   3.33907     37.345142  0.000  0.004  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   3.35976     37.445300  0.000  0.004  0.004  0.014  0.000  0.000  0.000  0.000  0.000  0.024
   3.38046     37.460648  0.000  0.006  0.006  0.018  0.000  0.000  0.000  0.000  0.000  0.034
   3.40115     37.370816  0.000  0.010  0.010  0.024  0.000  0.000  0.000  0.000  0.000  0.042
   3.42185     37.209701  0.000  0.008  0.008  0.026  0.000  0.000  0.000  0.000  0.000  0.044
   3.44254     37.036632  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.46323     37.126366  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.48393     37.218619  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.50462     37.312816  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.50462     37.312816  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.52531     37.357264  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   3.54601     37.411696  0.000  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   3.56670     37.469539  0.000  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   3.58739     37.533779  0.000  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   3.60809     37.601798  0.000  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   3.62878     37.662563  0.000  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   3.64947     37.653907  0.010  0.012  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.030
   3.67017     37.554014  0.014  0.006  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   3.69086     37.451127  0.016  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   3.71155     37.368619  0.016  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.022
   3.73225     37.316465  0.016  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   3.75294     37.297408  0.014  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   3.77364     37.300619  0.014  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   3.79433     37.157039  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   3.81502     37.007907  0.002  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   3.83572     36.886901  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.85641     36.721655  0.020  0.002  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.042
   3.87710     36.517285  0.022  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.046
   3.89780     36.383393  0.026  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.048
 
# Band-Index  124
   3.89780     36.383393  0.026  0.000  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.049
   3.87710     36.517285  0.022  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.046
   3.85641     36.721656  0.020  0.002  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.042
   3.83572     36.886901  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.81502     37.007913  0.002  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   3.79433     37.157083  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   3.77364     37.300652  0.014  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   3.75294     37.297421  0.014  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   3.73225     37.316469  0.016  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   3.71155     37.368724  0.017  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.022
   3.69086     37.451136  0.016  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   3.67017     37.554015  0.014  0.006  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   3.64947     37.653911  0.010  0.012  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.030
   3.62878     37.662564  0.000  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   3.60809     37.601799  0.000  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   3.58739     37.533779  0.000  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   3.56670     37.469539  0.000  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   3.54601     37.411696  0.000  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   3.52531     37.357264  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   3.50462     37.312816  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.50462     37.312816  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.48393     37.218619  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.46323     37.126366  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.44254     37.036632  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.42185     37.209702  0.000  0.008  0.008  0.026  0.000  0.000  0.000  0.000  0.000  0.044
   3.40115     37.370821  0.000  0.010  0.010  0.024  0.000  0.000  0.000  0.000  0.000  0.042
   3.38046     37.460659  0.000  0.006  0.006  0.018  0.000  0.000  0.000  0.000  0.000  0.034
   3.35976     37.445386  0.000  0.005  0.005  0.014  0.000  0.000  0.000  0.000  0.000  0.024
   3.33907     37.347643  0.000  0.004  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   3.31838     37.203340  0.000  0.002  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.010
   3.29768     37.045470  0.000  0.000  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.007
   3.27699     36.887692  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   3.25630     36.742787  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.23560     36.618988  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   3.21491     36.526162  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.19422     36.472637  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.17352     36.461380  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.15283     36.492402  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13214     36.472070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.11144     36.460819  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.11144     36.476070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06075     36.494244  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.01007     36.475626  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.95938     36.553005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.90869     36.701320  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.85800     36.898583  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.80731     37.127270  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.75662     37.367780  0.000  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   2.70593     37.589785  0.000  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.011
   2.65524     37.799811  0.000  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.048
   2.60456     37.928772  0.002  0.012  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.033
