#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   3.66394     -4.292417     -4.292428
   3.60820     -4.393509     -4.393981
   3.55247     -4.458550     -4.459021
   3.49674     -4.515796     -4.516260
   3.44100     -4.563865     -4.564320
   3.38527     -4.602192     -4.602642
   3.32954     -4.631040     -4.631495
   3.27380     -4.651543     -4.652023
   3.21807     -4.665749     -4.666289
   3.16233     -4.676410     -4.677038
   3.10660     -4.685638     -4.686334
   3.05087     -4.692779     -4.693493
   2.99513     -4.695520     -4.696233
   2.99513     -4.695520     -4.696233
   2.95572     -4.689637     -4.699246
   2.91631     -4.672144     -4.708151
   2.87690     -4.668873     -4.722565
   2.83750     -4.696227     -4.741889
   2.79809     -4.729107     -4.765353
   2.75868     -4.766138     -4.792081
   2.71927     -4.805928     -4.821137
   2.67986     -4.825666     -4.779715
   2.64045     -4.692561     -4.663304
   2.60104     -4.543140     -4.535481
   2.56163     -4.383403     -4.401840
   2.52222     -4.218126     -4.267090
   2.48281     -4.070976     -4.135838
   2.44340     -4.031770     -4.068236
   2.40399     -4.000838     -4.056664
   2.36458     -3.977542     -4.048276
   2.32517     -3.961292     -4.042543
   2.28576     -3.951686     -4.039190
   2.24635     -3.948505     -4.038084
   2.24635     -3.948505     -4.038084
   2.20694     -3.948382     -4.037141
   2.16753     -3.948015     -4.034335
   2.12812     -3.947412     -4.029720
   2.08871     -3.946588     -4.023393
   2.04930     -3.945559     -4.015481
   2.00989     -3.944346     -4.006146
   1.97048     -3.942972     -3.995575
   1.93107     -3.941460     -3.983971
   1.89166     -3.939827     -3.971545
   1.85225     -3.938079     -3.958490
   1.81284     -3.936202     -3.944958
   1.77343     -3.934147     -3.931000
   1.73402     -3.931785     -3.916498
   1.69462     -3.928821     -3.901072
   1.65521     -3.889392     -3.884137
   1.61580     -3.814995     -3.865580
   1.57639     -3.821785     -3.847346
   1.53698     -3.825921     -3.833646
   1.49757     -3.827310     -3.828555
   1.49757     -3.827310     -3.828555
   1.45816     -3.832462     -3.827167
   1.41875     -3.846347     -3.823035
   1.37934     -3.864854     -3.816250
   1.33993     -3.883676     -3.889061
   1.30052     -3.900793     -3.928976
   1.26111     -3.916313     -3.931890
   1.22170     -3.930846     -3.934205
   1.18229     -3.944797     -3.936211
   1.14288     -3.958302     -3.938040
   1.10347     -3.971316     -3.939741
   1.06406     -3.983698     -3.941328
   1.02465     -3.995255     -3.942796
   0.98524     -4.005782     -3.944129
   0.94583     -4.015076     -3.945306
   0.90642     -4.022953     -3.946303
   0.86701     -4.029252     -3.947103
   0.82760     -4.033846     -3.947688
   0.78819     -4.036639     -3.948043
   0.74878     -4.037577     -3.948163
   0.74878     -4.037577     -3.948163
   0.70937     -4.038690     -3.951367
   0.66996     -4.042064     -3.961045
   0.63055     -4.047833     -3.977412
   0.59114     -4.056274     -4.000867
   0.55174     -4.067919     -4.031991
   0.51233     -4.135149     -4.071399
   0.47292     -4.266539     -4.218936
   0.43351     -4.401415     -4.384237
   0.39410     -4.535171     -4.543985
   0.35469     -4.663097     -4.693404
   0.31528     -4.779602     -4.826478
   0.27587     -4.820411     -4.805736
   0.23646     -4.791356     -4.765879
   0.19705     -4.764631     -4.728779
   0.15764     -4.741170     -4.695835
   0.11823     -4.721848     -4.668426
   0.07882     -4.707436     -4.672870
   0.03941     -4.698532     -4.690354
   0.00000     -4.695520     -4.696233
 
# Band-Index    7
   0.00000     -4.631143     -4.630612
   0.03941     -4.624882     -4.634964
   0.07882     -4.606262     -4.647783
   0.11823     -4.575777     -4.644219
   0.15764     -4.534285     -4.605205
   0.19705     -4.483075     -4.556893
   0.23646     -4.423988     -4.500711
   0.27587     -4.359630     -4.438426
   0.31528     -4.293697     -4.372169
   0.35469     -4.231152     -4.304413
   0.39410     -4.177412     -4.237898
   0.43351     -4.135742     -4.175412
   0.47292     -4.105472     -4.119382
   0.51233     -4.083745     -4.052820
   0.55174     -4.012011     -3.891194
   0.59114     -3.902031     -3.740350
   0.63055     -3.810071     -3.658506
   0.66996     -3.740610     -3.633132
   0.70937     -3.697311     -3.617258
   0.74878     -3.682598     -3.611859
   0.74878     -3.682598     -3.611859
   0.78819     -3.681902     -3.613435
   0.82760     -3.679829     -3.618114
   0.86701     -3.676408     -3.625741
   0.90642     -3.671699     -3.636070
   0.94583     -3.665781     -3.648772
   0.98524     -3.658759     -3.663449
   1.02465     -3.650764     -3.679656
   1.06406     -3.642574     -3.696912
   1.10347     -3.678657     -3.714721
   1.14288     -3.713934     -3.732586
   1.18229     -3.747562     -3.750025
   1.22170     -3.778811     -3.766582
   1.26111     -3.807058     -3.781834
   1.30052     -3.831786     -3.795406
   1.33993     -3.852570     -3.806969
   1.37934     -3.795619     -3.757978
   1.41875     -3.667145     -3.653662
   1.45816     -3.580319     -3.585588
   1.49757     -3.562154     -3.561821
   1.49757     -3.562154     -3.561821
   1.53698     -3.585921     -3.580862
   1.57639     -3.653991     -3.667817
   1.61580     -3.758306     -3.796428
   1.65521     -3.805706     -3.852829
   1.69462     -3.794134     -3.832004
   1.73402     -3.780551     -3.807225
   1.77343     -3.765286     -3.778916
   1.81284     -3.748716     -3.747593
   1.85225     -3.731262     -3.713882
   1.89166     -3.713381     -3.678510
   1.93107     -3.695557     -3.642768
   1.97048     -3.678286     -3.651685
   2.00989     -3.662064     -3.659780
   2.04930     -3.647373     -3.666889
   2.08871     -3.634660     -3.672879
   2.12812     -3.624321     -3.677644
   2.16753     -3.616687     -3.681106
   2.20694     -3.612004     -3.683203
   2.24635     -3.610426     -3.683907
   2.24635     -3.610426     -3.683907
   2.28576     -3.615856     -3.698596
   2.32517     -3.631821     -3.741824
   2.36458     -3.657343     -3.811177
   2.40399     -3.739707     -3.903005
   2.44340     -3.890476     -4.012843
   2.48281     -4.052047     -4.083962
   2.52222     -4.118775     -4.105555
   2.56163     -4.174663     -4.135653
   2.60104     -4.237064     -4.177135
   2.64045     -4.303543     -4.230721
   2.67986     -4.371298     -4.293175
   2.71927     -4.437574     -4.359070
   2.75868     -4.499888     -4.423419
   2.79809     -4.556100     -4.482511
   2.83750     -4.604439     -4.533730
   2.87690     -4.643476     -4.575231
   2.91631     -4.648276     -4.605724
   2.95572     -4.635485     -4.624349
   2.99513     -4.631143     -4.630612
   2.99513     -4.631143     -4.630612
   3.05087     -4.629049     -4.628528
   3.10660     -4.621230     -4.620761
   3.16233     -4.604171     -4.603822
   3.21807     -4.575673     -4.575478
   3.27380     -4.536403     -4.536343
   3.32954     -4.488165     -4.488210
   3.38527     -4.432772     -4.432905
   3.44100     -4.371981     -4.372194
   3.49674     -4.307594     -4.307883
   3.55247     -4.241497     -4.241863
   3.60820     -4.175675     -4.176118
   3.66394     -4.112180     -4.112697
   3.71967     -4.053111     -4.053693
   3.77541     -3.989201     -3.989235
   3.83114     -3.863595     -3.864063
