#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   1.07077     -2.634294     -2.456363
   1.11043     -2.567804     -2.354164
   1.15008     -2.498671     -2.247883
   1.18974     -2.428251     -2.139960
   1.22940     -2.358016     -2.033001
   1.26906     -2.289617     -1.985930
   1.30872     -2.224973     -2.002990
   1.34838     -2.166332     -2.017492
   1.38803     -2.116287     -2.029108
   1.42769     -2.077651     -2.037586
   1.46735     -2.053113     -2.042745
   1.50701     -2.044683     -2.044477
   1.50701     -2.044683     -2.044477
   1.54667     -2.042951     -2.052908
   1.58632     -2.037793     -2.077449
   1.62598     -2.029316     -2.116090
   1.66564     -2.017702     -2.166142
   1.70530     -2.003203     -2.224791
   1.74496     -1.986147     -2.289443
   1.78461     -2.032969     -2.357850
   1.82427     -2.139936     -2.428094
   1.86393     -2.247866     -2.498523
   1.90359     -2.354153     -2.567665
   1.94325     -2.456360     -2.634164
   1.98290     -2.552225     -2.696728
   2.02256     -2.639696     -2.754114
   2.06222     -2.716941     -2.805124
   2.10188     -2.782375     -2.848637
   2.14154     -2.834673     -2.883647
   2.18119     -2.872789     -2.909305
   2.22085     -2.895965     -2.924968
   2.26051     -2.903741     -2.930235
   2.26051     -2.903741     -2.930235
   2.30017     -2.900149     -2.927008
   2.33983     -2.889405     -2.917364
   2.37949     -2.871611     -2.901416
   2.41914     -2.846941     -2.879355
   2.45880     -2.815650     -2.851458
   2.49846     -2.778077     -2.818094
   2.53812     -2.734669     -2.779740
   2.57778     -2.685992     -2.736988
   2.61743     -2.669355     -2.690574
   2.65709     -2.821820     -2.641388
   2.69675     -2.869365     -2.590505
   2.73641     -2.806636     -2.539205
   2.77607     -2.716461     -2.488984
   2.81572     -2.619277     -2.441556
   2.85538     -2.521577     -2.398817
   2.89504     -2.428759     -2.362752
   2.93470     -2.348060     -2.335283
   2.97436     -2.311690     -2.318054
   3.01401     -2.312299     -2.312179
   3.01401     -2.312299     -2.312179
   3.07010     -2.318062     -2.317941
   3.12618     -2.366651     -2.366579
   3.18227     -2.467066     -2.466977
   3.23835     -2.583596     -2.583494
   3.29444     -2.706379     -2.706268
   3.35052     -2.825039     -2.824921
   3.40661     -2.921336     -2.921217
   3.46269     -2.955224     -2.955124
   3.51878     -2.886024     -2.885939
   3.57486     -2.748760     -2.748636
   3.63095     -2.589927     -2.589754
   3.68703     -2.423321     -2.423107
   3.74312     -2.258766     -2.258604
   3.79920     -2.201777     -2.201602
   3.85529     -2.149069     -2.148883
   3.91137     -2.104723     -2.104527
   3.96746     -2.071662     -2.071460
   4.02354     -2.051456     -2.051251
   4.07963     -2.044683     -2.044477
 
# Band-Index    6
   4.07963     -1.567073     -1.567133
   4.02354     -1.576447     -1.576506
   3.96746     -1.602247     -1.602305
   3.91137     -1.740883     -1.740600
   3.85529     -1.905428     -1.905161
   3.79920     -2.078253     -2.077997
   3.74312     -2.252195     -2.251953
   3.68703     -2.315447     -2.315297
   3.63095     -2.367415     -2.367275
   3.57486     -2.410888     -2.410758
   3.51878     -2.442935     -2.442811
   3.46269     -2.461569     -2.461450
   3.40661     -2.465834     -2.465718
   3.35052     -2.455939     -2.455826
   3.29444     -2.433491     -2.433378
   3.23835     -2.401907     -2.401792
