#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   0.16563     -6.863234     -6.806397
   0.12422     -6.901806     -6.869625
   0.08282     -6.930041     -6.915681
   0.04141     -6.947243     -6.943667
   0.00000     -6.953007     -6.953014
 
# Band-Index    5
   0.00000     -6.740241     -6.740262
   0.04141     -6.728944     -6.736788
   0.08282     -6.695121     -6.726474
   0.12422     -6.639366     -6.709740
   0.16563     -6.562616     -6.687311
   0.20704     -6.466133     -6.660046
   0.24845     -6.351537     -6.628933
   0.28985     -6.220821     -6.527287
   0.33126     -6.076276     -6.410544
   0.37267     -5.920578     -6.285702
   0.41408     -5.756820     -6.155484
   0.45549     -5.588488     -6.022864
   0.49689     -5.419556     -5.891131
   0.53830     -5.254523     -5.763884
   0.57971     -5.098447     -5.645043
   0.62112     -4.957012     -5.538824
   0.66252     -4.836509     -5.449678
   0.70393     -4.743551     -5.381964
   0.74534     -4.684440     -5.339474
   0.78675     -4.664129     -5.324996
   0.78675     -4.664129     -5.324996
   0.82815     -4.663267     -5.321323
   0.86956     -4.660716     -5.310348
   0.91097     -4.656538     -5.292179
   0.95238     -4.650851     -5.267010
   0.99379     -4.643805     -5.235115
   1.03519     -4.635642     -5.196910
   1.07660     -4.626547     -5.152843
   1.11801     -4.616805     -5.103559
   1.15942     -4.606665     -5.049810
   1.20082     -4.596444     -4.992577
   1.24223     -4.586385     -4.932996
   1.28364     -4.576788     -4.872510
   1.32505     -4.567884     -4.812801
   1.36646     -4.559935     -4.755912
   1.40786     -4.553126     -4.704138
   1.44927     -4.547634     -4.660007
   1.49068     -4.543606     -4.610870
   1.53209     -4.541166     -4.558662
   1.57349     -4.540335     -4.540350
   1.57349     -4.540335     -4.540350
   1.61490     -4.558647     -4.541181
   1.65631     -4.610854     -4.543621
   1.69772     -4.660014     -4.547648
   1.73912     -4.704144     -4.553140
   1.78053     -4.755916     -4.559949
   1.82194     -4.812803     -4.567897
   1.86335     -4.872511     -4.576801
   1.90476     -4.932995     -4.586397
   1.94616     -4.992574     -4.596456
   1.98757     -5.049806     -4.606676
   2.02898     -5.103554     -4.616816
   2.07039     -5.152837     -4.626557
   2.11179     -5.196903     -4.635652
   2.15320     -5.235108     -4.643815
   2.19461     -5.267002     -4.650860
   2.23602     -5.292171     -4.656548
