#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   0.49835     -4.915816     -5.182467
   0.46275     -5.014804     -5.232834
   0.42716     -5.115317     -5.288975
   0.39156     -5.214684     -5.349260
   0.35597     -5.310831     -5.411934
   0.32037     -5.402102     -5.475199
   0.28477     -5.487131     -5.537275
   0.24918     -5.564768     -5.596469
   0.21358     -5.634035     -5.651218
   0.17798     -5.694100     -5.700138
   0.14239     -5.744272     -5.742112
   0.10679     -5.784001     -5.776668
   0.07119     -5.812891     -5.806282
   0.03560     -5.830636     -5.828761
   0.00000     -5.836709     -5.836657
 
# Band-Index    5
   0.00000     -5.818124     -5.817825
   0.03560     -5.808391     -5.812503
   0.07119     -5.778943     -5.795583
   0.10679     -5.729933     -5.760373
   0.14239     -5.662168     -5.705919
   0.17798     -5.576770     -5.636391
   0.21358     -5.475092     -5.553440
   0.24918     -5.358698     -5.458441
   0.28477     -5.229355     -5.352845
   0.32037     -5.089027     -5.238216
   0.35597     -4.939863     -5.116231
   0.39156     -4.784210     -4.988689
   0.42716     -4.624620     -4.857546
   0.46275     -4.463857     -4.724989
   0.49835     -4.304918     -4.593606
   0.53395     -4.151064     -4.466732
   0.56954     -4.005980     -4.349169
   0.60514     -3.874479     -4.248542
   0.64074     -3.766239     -4.177094
   0.67633     -3.714929     -4.150492
   0.67633     -3.714929     -4.150492
   0.71193     -3.709022     -4.149398
   0.74752     -3.693994     -4.146151
   0.78311     -3.680612     -4.140854
   0.81870     -3.726260     -4.133674
   0.85429     -3.769037     -4.124838
   0.88988     -3.808610     -4.114626
   0.92548     -3.844997     -4.103355
   0.96107     -3.878231     -4.091373
   0.99666     -3.908351     -4.079040
   1.03225     -3.935405     -4.066717
   1.06784     -3.959441     -4.054750
   1.10343     -3.980506     -4.043460
   1.13903     -3.998646     -4.033131
   1.17462     -4.013900     -4.024007
   1.21021     -4.026295     -4.016292
   1.24580     -4.035803     -4.010154
   1.28139     -4.041337     -4.005765
   1.31698     -4.030003     -4.008284
   1.35258     -4.025223     -4.025740
   1.35258     -4.025223     -4.025740
   1.38817     -4.007898     -4.030212
   1.42377     -4.006550     -4.041897
   1.45937     -4.010957     -4.036588
   1.49496     -4.017107     -4.027084
   1.53056     -4.024835     -4.014688
   1.56616     -4.033974     -3.999430
   1.60175     -4.044321     -3.981286
   1.63735     -4.055630     -3.960216
   1.67295     -4.067617     -3.936175
   1.70854     -4.079958     -3.909112
