#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   1.16793     -3.739568     -3.729075
   1.13254     -3.709171     -3.706472
   1.09715     -3.675298     -3.683460
   1.06176     -3.638406     -3.659791
   1.02637     -3.599253     -3.635376
   0.99097     -3.558944     -3.610225
   0.95558     -3.519045     -3.584400
   0.92019     -3.481796     -3.557975
   0.88480     -3.450379     -3.552315
   0.84941     -3.429009     -3.599204
   0.81401     -3.421722     -3.637807
   0.77862     -3.444000     -3.667979
   0.74323     -3.460563     -3.689609
   0.70784     -3.470526     -3.702617
   0.67245     -3.473852     -3.706959
   0.67245     -3.473852     -3.706959
   0.63705     -3.472969     -3.705013
   0.60166     -3.470336     -3.699194
   0.56627     -3.465997     -3.689562
   0.53088     -3.460030     -3.676218
   0.49549     -3.452540     -3.659310
   0.46010     -3.443667     -3.639038
   0.42470     -3.433584     -3.615660
   0.38931     -3.422497     -3.589508
   0.35392     -3.410647     -3.560993
   0.31853     -3.398310     -3.530628
   0.28314     -3.385797     -3.499044
   0.24774     -3.373451     -3.467010
   0.21235     -3.361639     -3.435449
   0.17696     -3.350746     -3.405445
   0.14157     -3.341159     -3.378225
   0.10618     -3.333244     -3.355110
   0.07078     -3.327329     -3.337408
   0.03539     -3.323668     -3.326259
   0.00000     -3.322429     -3.322448
 
# Band-Index    7
   0.00000     -3.047067     -3.047074
   0.03539     -3.048806     -3.052545
   0.07078     -3.053957     -3.067472
   0.10618     -3.062330     -3.089162
   0.14157     -3.073620     -3.115451
   0.17696     -3.087430     -3.144715
   0.21235     -3.103294     -3.175580
   0.24774     -3.120697     -3.206812
   0.28314     -3.139094     -3.237310
   0.31853     -3.157933     -3.266133
   0.35392     -3.176666     -3.292528
   0.38931     -3.194759     -3.315946
   0.42470     -3.211698     -3.336054
   0.46010     -3.226997     -3.352732
   0.49549     -3.240198     -3.366054
   0.53088     -3.250881     -3.376246
   0.56627     -3.258711     -3.383634
   0.60166     -3.306988     -3.388578
   0.63705     -3.389024     -3.391396
   0.67245     -3.461506     -3.392310
   0.67245     -3.461506     -3.392310
   0.70784     -3.456396     -3.400851
   0.74323     -3.443258     -3.421783
   0.77862     -3.428634     -3.448017
   0.81401     -3.420899     -3.475750
   0.84941     -3.391352     -3.503562
   0.88480     -3.355472     -3.531011
   0.92019     -3.313406     -3.497319
   0.95558     -3.265324     -3.434437
   0.99097     -3.211431     -3.363930
   1.02637     -3.151960     -3.286111
   1.06176     -3.087181     -3.201355
   1.09715     -3.017395     -3.110117
   1.13254     -2.942942     -3.012964
   1.16793     -2.864203     -2.910649
   1.20332     -2.781609     -2.804256
   1.23872     -2.695666     -2.695601
   1.27411     -2.607059     -2.588522
   1.30950     -2.517372     -2.494042
   1.34489     -2.448697     -2.448692
   1.34489     -2.448697     -2.448692
   1.38028     -2.494043     -2.517359
   1.41568     -2.588518     -2.607046
   1.45107     -2.695593     -2.695653
   1.48646     -2.804247     -2.781598
   1.52185     -2.910639     -2.864193
   1.55724     -3.012953     -2.942933
   1.59264     -3.110104     -3.017388
   1.62803     -3.201342     -3.087175
   1.66342     -3.286098     -3.151956
   1.69881     -3.363917     -3.211428
   1.73420     -3.434423     -3.265322
   1.76959     -3.497306     -3.313404
   1.80499     -3.531006     -3.355472
   1.84038     -3.503558     -3.391352
   1.87577     -3.475746     -3.420900
   1.91116     -3.448013     -3.428628
   1.94655     -3.421781     -3.443248
   1.98195     -3.400850     -3.456385
   2.01734     -3.392310     -3.461495
   2.01734     -3.392310     -3.461495
   2.05273     -3.391396     -3.389010
   2.08812     -3.388577     -3.306969
   2.12351     -3.383633     -3.258702
   2.15891     -3.376244     -3.250875
   2.19430     -3.366051     -3.240196
   2.22969     -3.352729     -3.226997
   2.26508     -3.336049     -3.211700
   2.30047     -3.315941     -3.194762
   2.33587     -3.292523     -3.176670
   2.37126     -3.266128     -3.157938
   2.40665     -3.237305     -3.139099
   2.44204     -3.206807     -3.120703
   2.47743     -3.175575     -3.103301
   2.51282     -3.144710     -3.087437
   2.54822     -3.115446     -3.073627
   2.58361     -3.089157     -3.062337
   2.61900     -3.067467     -3.053965
   2.65439     -3.052538     -3.048814
   2.68978     -3.047067     -3.047074
   2.68978     -3.047067     -3.047074
   2.73984     -3.054279     -3.054286
   2.78989     -3.074248     -3.074253
   2.83994     -3.103787     -3.103791
   2.88999     -3.139838     -3.139842
   2.94004     -3.179474     -3.179478
   2.99009     -3.219790     -3.219794
   3.04015     -3.258110     -3.258114
   3.09020     -3.292698     -3.292702
   3.14025     -3.324462     -3.324465
   3.19030     -3.345659     -3.345669
   3.24035     -3.293313     -3.293322
   3.29040     -3.225491     -3.225498
   3.34046     -3.142355     -3.142361
   3.39051     -3.044504     -3.044509
   3.44056     -2.933049     -2.933052
   3.49061     -2.809837     -2.809838
   3.54066     -2.678107     -2.678105
